Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2009-03-11,"CTA(9,21)",3560.2500,3797.0000,1.0000,1.0000,-132.0000,-132.0000,3797.0000,4861.0000,4861.0000
2009-03-12,"CTA(9,21)",3549.5000,3786.2500,1.0000,1.0000,-10.7500,-10.7500,3786.2500,4850.2500,4850.2500
2009-03-13,"CTA(9,21)",3641.0000,3877.7500,1.0000,1.0000,91.5000,91.5000,3877.7500,4941.7500,4941.7500
2009-03-16,"CTA(9,21)",3800.7500,4037.5000,1.0000,1.0000,159.7500,159.7500,4037.5000,5101.5000,5101.5000
2009-03-17,"CTA(9,21)",3781.7500,4017.5000,1.0000,1.0000,-20.0000,-20.0000,4017.5000,5081.5000,5081.5000
2009-03-18,"CTA(9,21)",3733.5000,3970.0000,1.0000,1.0000,-47.5000,-47.5000,3970.0000,5034.0000,5034.0000
2009-03-19,"CTA(9,21)",3975.0000,4211.5000,1.0000,1.0000,241.5000,241.5000,4211.5000,5275.5000,5275.5000
2009-03-20,"CTA(9,21)",3931.5000,4156.0000,1.0000,1.0000,-55.5000,-55.5000,4156.0000,5220.0000,5220.0000
2009-03-23,"CTA(9,21)",4033.0000,4257.5000,1.0000,1.0000,101.5000,101.5000,4257.5000,5321.5000,5321.5000
2009-03-24,"CTA(9,21)",3948.0000,4172.5000,1.0000,1.0000,-85.0000,-85.0000,4172.5000,5236.5000,5236.5000
2009-03-25,"CTA(9,21)",3936.7500,4161.2500,1.0000,1.0000,-11.2500,-11.2500,4161.2500,5225.2500,5225.2500
2009-03-26,"CTA(9,21)",4057.2500,4281.7500,1.0000,1.0000,120.5000,120.5000,4281.7500,5345.7500,5345.7500
2009-03-27,"CTA(9,21)",4021.7500,4246.2500,1.0000,1.0000,-35.5000,-35.5000,4246.2500,5310.2500,5310.2500
2009-03-30,"CTA(9,21)",3879.2500,4103.7500,1.0000,1.0000,-142.5000,-142.5000,4103.7500,5167.7500,5167.7500
2009-03-31,"CTA(9,21)",4010.5000,4235.0000,1.0000,1.0000,131.2500,131.2500,4235.0000,5299.0000,5299.0000
2009-04-01,"CTA(9,21)",4031.7500,4256.2500,1.0000,1.0000,21.2500,21.2500,4256.2500,5320.2500,5320.2500
2009-04-02,"CTA(9,21)",4124.5000,4349.0000,1.0000,1.0000,92.7500,92.7500,4349.0000,5413.0000,5413.0000
2009-04-03,"CTA(9,21)",4278.7500,4503.2500,1.0000,1.0000,154.2500,154.2500,4503.2500,5567.2500,5567.2500
2009-04-06,"CTA(9,21)",4244.7500,4469.2500,1.0000,1.0000,-34.0000,-34.0000,4469.2500,5533.2500,5533.2500
2009-04-07,"CTA(9,21)",4351.7500,4576.2500,1.0000,1.0000,107.0000,107.0000,4576.2500,5640.2500,5640.2500
2009-04-08,"CTA(9,21)",4369.7500,4594.2500,1.0000,1.0000,18.0000,18.0000,4594.2500,5658.2500,5658.2500
2009-04-09,"CTA(9,21)",4529.2500,4753.7500,1.0000,1.0000,159.5000,159.5000,4753.7500,5817.7500,5817.7500
2009-04-14,"CTA(9,21)",4687.0000,4902.5000,1.0000,1.0000,148.7500,148.7500,4902.5000,5966.5000,5966.5000
2009-04-15,"CTA(9,21)",4816.5000,5026.5000,1.0000,1.0000,124.0000,124.0000,5026.5000,6090.5000,6090.5000
2009-04-16,"CTA(9,21)",4730.0000,4939.5000,1.0000,1.0000,-87.0000,-87.0000,4939.5000,6003.5000,6003.5000
2009-04-17,"CTA(9,21)",4820.0000,5029.5000,1.0000,1.0000,90.0000,90.0000,5029.5000,6093.5000,6093.5000
2009-04-20,"CTA(9,21)",4591.0000,4800.5000,1.0000,1.0000,-229.0000,-229.0000,4800.5000,5864.5000,5864.5000
2009-04-21,"CTA(9,21)",4516.0000,4725.5000,1.0000,1.0000,-75.0000,-75.0000,4725.5000,5789.5000,5789.5000
2009-04-22,"CTA(9,21)",4552.0000,4761.5000,1.0000,1.0000,36.0000,36.0000,4761.5000,5825.5000,5825.5000
2009-04-23,"CTA(9,21)",4344.5000,4554.0000,1.0000,1.0000,-207.5000,-207.5000,4554.0000,5618.0000,5618.0000
2009-04-24,"CTA(9,21)",4483.0000,4692.5000,1.0000,1.0000,138.5000,138.5000,4692.5000,5756.5000,5756.5000
2009-04-27,"CTA(9,21)",4350.5000,4560.0000,1.0000,1.0000,-132.5000,-132.5000,4560.0000,5624.0000,5624.0000
2009-04-28,"CTA(9,21)",4186.5000,4396.0000,1.0000,1.0000,-164.0000,-164.0000,4396.0000,5460.0000,5460.0000
2009-04-29,"CTA(9,21)",4375.5000,4585.0000,1.0000,1.0000,189.0000,189.0000,4585.0000,5649.0000,5649.0000
2009-04-30,"CTA(9,21)",4436.7500,4646.2500,1.0000,1.0000,61.2500,61.2500,4646.2500,5710.2500,5710.2500
2009-05-01,"CTA(9,21)",4608.5000,4818.0000,1.0000,1.0000,171.7500,171.7500,4818.0000,5882.0000,5882.0000
2009-05-05,"CTA(9,21)",4533.5000,4743.0000,1.0000,1.0000,-75.0000,-75.0000,4743.0000,5807.0000,5807.0000
2009-05-06,"CTA(9,21)",4747.5000,4957.0000,1.0000,1.0000,214.0000,214.0000,4957.0000,6021.0000,6021.0000
2009-05-07,"CTA(9,21)",4703.5000,4913.0000,1.0000,1.0000,-44.0000,-44.0000,4913.0000,5977.0000,5977.0000
2009-05-08,"CTA(9,21)",4670.0000,4879.5000,1.0000,1.0000,-33.5000,-33.5000,4879.5000,5943.5000,5943.5000
2009-05-11,"CTA(9,21)",4544.5000,4754.0000,1.0000,1.0000,-125.5000,-125.5000,4754.0000,5818.0000,5818.0000
2009-05-12,"CTA(9,21)",4576.2500,4785.7500,1.0000,1.0000,31.7500,31.7500,4785.7500,5849.7500,5849.7500
2009-05-13,"CTA(9,21)",4428.2500,4637.7500,1.0000,1.0000,-148.0000,-148.0000,4637.7500,5701.7500,5701.7500
2009-05-14,"CTA(9,21)",4441.0000,4650.5000,1.0000,1.0000,12.7500,12.7500,4650.5000,5714.5000,5714.5000
2009-05-15,"CTA(9,21)",4447.0000,4656.5000,1.0000,1.0000,6.0000,6.0000,4656.5000,5720.5000,5720.5000
2009-05-18,"CTA(9,21)",4508.5000,4718.0000,1.0000,1.0000,61.5000,61.5000,4718.0000,5782.0000,5782.0000
2009-05-19,"CTA(9,21)",4521.0000,4730.0000,1.0000,1.0000,12.0000,12.0000,4730.0000,5794.0000,5794.0000
2009-05-20,"CTA(9,21)",4630.0000,4840.0000,1.0000,1.0000,110.0000,110.0000,4840.0000,5904.0000,5904.0000
2009-05-21,"CTA(9,21)",4460.2500,4670.2500,1.0000,1.0000,-169.7500,-169.7500,4670.2500,5734.2500,5734.2500
2009-05-22,"CTA(9,21)",4607.5000,4809.5000,1.0000,1.0000,139.2500,139.2500,4809.5000,5873.5000,5873.5000
2009-05-26,"CTA(9,21)",4662.0000,4864.0000,1.0000,1.0000,54.5000,54.5000,4864.0000,5928.0000,5928.0000
2009-05-27,"CTA(9,21)",4660.5000,4862.5000,1.0000,1.0000,-1.5000,-1.5000,4862.5000,5926.5000,5926.5000
2009-05-28,"CTA(9,21)",4740.5000,4942.5000,1.0000,1.0000,80.0000,80.0000,4942.5000,6006.5000,6006.5000
2009-05-29,"CTA(9,21)",4819.0000,5021.0000,1.0000,1.0000,78.5000,78.5000,5021.0000,6085.0000,6085.0000
2009-06-01,"CTA(9,21)",5063.2500,5265.2500,1.0000,1.0000,244.2500,244.2500,5265.2500,6329.2500,6329.2500
2009-06-02,"CTA(9,21)",5036.0000,5238.0000,1.0000,1.0000,-27.2500,-27.2500,5238.0000,6302.0000,6302.0000
2009-06-03,"CTA(9,21)",4904.5000,5106.5000,1.0000,1.0000,-131.5000,-131.5000,5106.5000,6170.5000,6170.5000
2009-06-04,"CTA(9,21)",5008.2500,5210.2500,1.0000,1.0000,103.7500,103.7500,5210.2500,6274.2500,6274.2500
2009-06-05,"CTA(9,21)",4963.0000,5165.0000,1.0000,1.0000,-45.2500,-45.2500,5165.0000,6229.0000,6229.0000
2009-06-08,"CTA(9,21)",4963.5000,5165.5000,1.0000,1.0000,0.5000,0.5000,5165.5000,6229.5000,6229.5000
2009-06-09,"CTA(9,21)",5153.0000,5355.0000,1.0000,1.0000,189.5000,189.5000,5355.0000,6419.0000,6419.0000
2009-06-10,"CTA(9,21)",5150.2500,5352.2500,1.0000,1.0000,-2.7500,-2.7500,5352.2500,6416.2500,6416.2500
2009-06-11,"CTA(9,21)",5355.2500,5557.2500,1.0000,1.0000,205.0000,205.0000,5557.2500,6621.2500,6621.2500
2009-06-12,"CTA(9,21)",5212.5000,5414.5000,1.0000,1.0000,-142.7500,-142.7500,5414.5000,6478.5000,6478.5000
2009-06-15,"CTA(9,21)",4981.5000,5183.5000,1.0000,1.0000,-231.0000,-231.0000,5183.5000,6247.5000,6247.5000
2009-06-16,"CTA(9,21)",4966.2500,5164.2500,1.0000,1.0000,-19.2500,-19.2500,5164.2500,6228.2500,6228.2500
2009-06-17,"CTA(9,21)",4946.5000,5144.2500,1.0000,1.0000,-20.0000,-20.0000,5144.2500,6208.2500,6208.2500
2009-06-18,"CTA(9,21)",4956.5000,5154.2500,1.0000,1.0000,10.0000,10.0000,5154.2500,6218.2500,6218.2500
2009-06-19,"CTA(9,21)",5017.5000,5208.7500,1.0000,1.0000,54.5000,54.5000,5208.7500,6272.7500,6272.7500
2009-06-22,"CTA(9,21)",4747.0000,4938.2500,1.0000,1.0000,-270.5000,-270.5000,4938.2500,6002.2500,6002.2500
2009-06-23,"CTA(9,21)",4790.2500,4981.5000,1.0000,1.0000,43.2500,43.2500,4981.5000,6045.5000,6045.5000
2009-06-24,"CTA(9,21)",5041.5000,5232.7500,1.0000,1.0000,251.2500,251.2500,5232.7500,6296.7500,6296.7500
2009-06-25,"CTA(9,21)",5121.0000,5312.2500,1.0000,1.0000,79.5000,79.5000,5312.2500,6376.2500,6376.2500
2009-06-26,"CTA(9,21)",5024.0000,5215.2500,1.0000,1.0000,-97.0000,-97.0000,5215.2500,6279.2500,6279.2500
2009-06-29,"CTA(9,21)",5087.0000,5278.2500,1.0000,1.0000,63.0000,63.0000,5278.2500,6342.2500,6342.2500
2009-06-30,"CTA(9,21)",4954.0000,5145.2500,1.0000,1.0000,-133.0000,-133.0000,5145.2500,6209.2500,6209.2500
2009-07-01,"CTA(9,21)",5078.0000,5269.2500,1.0000,1.0000,124.0000,124.0000,5269.2500,6333.2500,6333.2500
2009-07-02,"CTA(9,21)",5023.2500,5214.5000,1.0000,1.0000,-54.7500,-54.7500,5214.5000,6278.5000,6278.5000
2009-07-03,"CTA(9,21)",4970.0000,5161.2500,1.0000,1.0000,-53.2500,-53.2500,5161.2500,6225.2500,6225.2500
2009-07-06,"CTA(9,21)",4958.5000,5149.7500,1.0000,1.0000,-11.5000,-11.5000,5149.7500,6213.7500,6213.7500
2009-07-07,"CTA(9,21)",4869.5000,5060.7500,1.0000,1.0000,-89.0000,-89.0000,5060.7500,6124.7500,6124.7500
2009-07-08,"CTA(9,21)",4713.0000,4904.2500,1.0000,1.0000,-156.5000,-156.5000,4904.2500,5968.2500,5968.2500
2009-07-09,"CTA(9,21)",4884.5000,5075.7500,1.0000,1.0000,171.5000,171.5000,5075.7500,6139.7500,6139.7500
2009-07-10,"CTA(9,21)",4857.0000,5048.2500,1.0000,1.0000,-27.5000,-27.5000,5048.2500,6112.2500,6112.2500
2009-07-13,"CTA(9,21)",4898.5000,5089.7500,1.0000,1.0000,41.5000,41.5000,5089.7500,6153.7500,6153.7500
2009-07-14,"CTA(9,21)",5044.0000,5244.2500,1.0000,1.0000,154.5000,154.5000,5244.2500,6308.2500,6308.2500
2009-07-15,"CTA(9,21)",5256.5000,5458.7500,1.0000,1.0000,214.5000,214.5000,5458.7500,6522.7500,6522.7500
2009-07-16,"CTA(9,21)",5256.5000,5458.2500,1.0000,1.0000,-0.5000,-0.5000,5458.2500,6522.2500,6522.2500
2009-07-17,"CTA(9,21)",5306.5000,5505.2500,1.0000,1.0000,47.0000,47.0000,5505.2500,6569.2500,6569.2500
2009-07-20,"CTA(9,21)",5342.7500,5541.5000,1.0000,1.0000,36.2500,36.2500,5541.5000,6605.5000,6605.5000
2009-07-21,"CTA(9,21)",5390.5000,5589.2500,1.0000,1.0000,47.7500,47.7500,5589.2500,6653.2500,6653.2500
2009-07-22,"CTA(9,21)",5494.0000,5692.7500,1.0000,1.0000,103.5000,103.5000,5692.7500,6756.7500,6756.7500
2009-07-23,"CTA(9,21)",5530.5000,5729.2500,1.0000,1.0000,36.5000,36.5000,5729.2500,6793.2500,6793.2500
2009-07-24,"CTA(9,21)",5524.0000,5722.7500,1.0000,1.0000,-6.5000,-6.5000,5722.7500,6786.7500,6786.7500
2009-07-27,"CTA(9,21)",5602.0000,5800.7500,1.0000,1.0000,78.0000,78.0000,5800.7500,6864.7500,6864.7500
2009-07-28,"CTA(9,21)",5525.0000,5723.7500,1.0000,1.0000,-77.0000,-77.0000,5723.7500,6787.7500,6787.7500
2009-07-29,"CTA(9,21)",5415.0000,5613.7500,1.0000,1.0000,-110.0000,-110.0000,5613.7500,6677.7500,6677.7500
2009-07-30,"CTA(9,21)",5610.0000,5808.7500,1.0000,1.0000,195.0000,195.0000,5808.7500,6872.7500,6872.7500
2009-07-31,"CTA(9,21)",5724.0000,5922.7500,1.0000,1.0000,114.0000,114.0000,5922.7500,6986.7500,6986.7500
2009-08-03,"CTA(9,21)",6006.0000,6204.7500,1.0000,1.0000,282.0000,282.0000,6204.7500,7268.7500,7268.7500
2009-08-04,"CTA(9,21)",6051.0000,6249.7500,1.0000,1.0000,45.0000,45.0000,6249.7500,7313.7500,7313.7500
2009-08-05,"CTA(9,21)",6201.0000,6399.7500,1.0000,1.0000,150.0000,150.0000,6399.7500,7463.7500,7463.7500
2009-08-06,"CTA(9,21)",6022.5000,6221.2500,1.0000,1.0000,-178.5000,-178.5000,6221.2500,7285.2500,7285.2500
2009-08-07,"CTA(9,21)",6146.0000,6344.7500,1.0000,1.0000,123.5000,123.5000,6344.7500,7408.7500,7408.7500
2009-08-10,"CTA(9,21)",6130.0000,6328.7500,1.0000,1.0000,-16.0000,-16.0000,6328.7500,7392.7500,7392.7500
2009-08-11,"CTA(9,21)",6034.5000,6233.2500,1.0000,1.0000,-95.5000,-95.5000,6233.2500,7297.2500,7297.2500
2009-08-12,"CTA(9,21)",6193.0000,6391.7500,1.0000,1.0000,158.5000,158.5000,6391.7500,7455.7500,7455.7500
2009-08-13,"CTA(9,21)",6384.5000,6583.2500,1.0000,1.0000,191.5000,191.5000,6583.2500,7647.2500,7647.2500
2009-08-14,"CTA(9,21)",6252.5000,6451.2500,1.0000,1.0000,-132.0000,-132.0000,6451.2500,7515.2500,7515.2500
2009-08-17,"CTA(9,21)",6054.5000,6253.2500,1.0000,1.0000,-198.0000,-198.0000,6253.2500,7317.2500,7317.2500
2009-08-18,"CTA(9,21)",6088.0000,6281.7500,1.0000,1.0000,28.5000,28.5000,6281.7500,7345.7500,7345.7500
2009-08-19,"CTA(9,21)",5989.0000,6182.7500,1.0000,1.0000,-99.0000,-99.0000,6182.7500,7246.7500,7246.7500
2009-08-20,"CTA(9,21)",6057.5000,6251.2500,1.0000,1.0000,68.5000,68.5000,6251.2500,7315.2500,7315.2500
2009-08-21,"CTA(9,21)",6277.5000,6474.2500,1.0000,1.0000,223.0000,223.0000,6474.2500,7538.2500,7538.2500
2009-08-24,"CTA(9,21)",6429.5000,6626.2500,1.0000,1.0000,152.0000,152.0000,6626.2500,7690.2500,7690.2500
2009-08-25,"CTA(9,21)",6309.5000,6506.2500,1.0000,1.0000,-120.0000,-120.0000,6506.2500,7570.2500,7570.2500
2009-08-26,"CTA(9,21)",6287.0000,6483.7500,1.0000,1.0000,-22.5000,-22.5000,6483.7500,7547.7500,7547.7500
2009-08-27,"CTA(9,21)",6265.0000,6461.7500,1.0000,1.0000,-22.0000,-22.0000,6461.7500,7525.7500,7525.7500
2009-08-28,"CTA(9,21)",6470.5000,6667.2500,1.0000,1.0000,205.5000,205.5000,6667.2500,7731.2500,7731.2500
2009-09-01,"CTA(9,21)",6193.5000,6390.2500,1.0000,1.0000,-277.0000,-277.0000,6390.2500,7454.2500,7454.2500
2009-09-02,"CTA(9,21)",6165.5000,6362.2500,1.0000,1.0000,-28.0000,-28.0000,6362.2500,7426.2500,7426.2500
2009-09-03,"CTA(9,21)",6247.0000,6443.7500,1.0000,1.0000,81.5000,81.5000,6443.7500,7507.7500,7507.7500
2009-09-04,"CTA(9,21)",6267.5000,6464.2500,1.0000,1.0000,20.5000,20.5000,6464.2500,7528.2500,7528.2500
2009-09-07,"CTA(9,21)",6317.5000,6514.2500,1.0000,1.0000,50.0000,50.0000,6514.2500,7578.2500,7578.2500
2009-09-08,"CTA(9,21)",6467.2500,6664.0000,1.0000,1.0000,149.7500,149.7500,6664.0000,7728.0000,7728.0000
2009-09-09,"CTA(9,21)",6402.5000,6599.2500,1.0000,1.0000,-64.7500,-64.7500,6599.2500,7663.2500,7663.2500
2009-09-10,"CTA(9,21)",6279.0000,6475.7500,1.0000,1.0000,-123.5000,-123.5000,6475.7500,7539.7500,7539.7500
2009-09-11,"CTA(9,21)",6235.5000,6432.2500,1.0000,1.0000,-43.5000,-43.5000,6432.2500,7496.2500,7496.2500
2009-09-14,"CTA(9,21)",6123.7500,6320.5000,1.0000,1.0000,-111.7500,-111.7500,6320.5000,7384.5000,7384.5000
2009-09-15,"CTA(9,21)",6195.5000,6392.0000,1.0000,1.0000,71.5000,71.5000,6392.0000,7456.0000,7456.0000
2009-09-16,"CTA(9,21)",6412.0000,6607.5000,1.0000,1.0000,215.5000,215.5000,6607.5000,7671.5000,7671.5000
2009-09-17,"CTA(9,21)",6374.7500,6570.7500,1.0000,1.0000,-36.7500,-36.7500,6570.7500,7634.7500,7634.7500
2009-09-18,"CTA(9,21)",6163.7500,6353.7500,1.0000,1.0000,-217.0000,-217.0000,6353.7500,7417.7500,7417.7500
2009-09-21,"CTA(9,21)",6179.2500,6369.2500,1.0000,1.0000,15.5000,15.5000,6369.2500,7433.2500,7433.2500
2009-09-22,"CTA(9,21)",6261.0000,6451.0000,1.0000,1.0000,81.7500,81.7500,6451.0000,7515.0000,7515.0000
2009-09-23,"CTA(9,21)",6118.7500,6308.7500,1.0000,1.0000,-142.2500,-142.2500,6308.7500,7372.7500,7372.7500
2009-09-24,"CTA(9,21)",5952.5000,6142.5000,1.0000,1.0000,-166.2500,-166.2500,6142.5000,7206.5000,7206.5000
2009-09-25,"CTA(9,21)",5983.0000,6173.0000,1.0000,1.0000,30.5000,30.5000,6173.0000,7237.0000,7237.0000
2009-09-28,"CTA(9,21)",6003.0000,6193.0000,1.0000,1.0000,20.0000,20.0000,6193.0000,7257.0000,7257.0000
2009-09-29,"CTA(9,21)",5969.0000,6159.0000,1.0000,1.0000,-34.0000,-34.0000,6159.0000,7223.0000,7223.0000
2009-09-30,"CTA(9,21)",6153.5000,6343.5000,1.0000,1.0000,184.5000,184.5000,6343.5000,7407.5000,7407.5000
2009-10-01,"CTA(9,21)",5974.5000,6164.5000,1.0000,1.0000,-179.0000,-179.0000,6164.5000,7228.5000,7228.5000
2009-10-02,"CTA(9,21)",5865.7500,6055.7500,1.0000,1.0000,-108.7500,-108.7500,6055.7500,7119.7500,7119.7500
2009-10-05,"CTA(9,21)",5905.7500,6095.7500,1.0000,1.0000,40.0000,40.0000,6095.7500,7159.7500,7159.7500
2009-10-06,"CTA(9,21)",6101.0000,6291.0000,1.0000,1.0000,195.2500,195.2500,6291.0000,7355.0000,7355.0000
2009-10-07,"CTA(9,21)",6079.0000,6269.0000,1.0000,1.0000,-22.0000,-22.0000,6269.0000,7333.0000,7333.0000
2009-10-08,"CTA(9,21)",6315.2500,6505.2500,1.0000,1.0000,236.2500,236.2500,6505.2500,7569.2500,7569.2500
2009-10-09,"CTA(9,21)",6219.5000,6409.5000,1.0000,1.0000,-95.7500,-95.7500,6409.5000,7473.5000,7473.5000
2009-10-12,"CTA(9,21)",6263.0000,6453.0000,1.0000,1.0000,43.5000,43.5000,6453.0000,7517.0000,7517.0000
2009-10-13,"CTA(9,21)",6122.5000,6312.5000,1.0000,1.0000,-140.5000,-140.5000,6312.5000,7376.5000,7376.5000
2009-10-14,"CTA(9,21)",6203.0000,6393.0000,1.0000,1.0000,80.5000,80.5000,6393.0000,7457.0000,7457.0000
2009-10-15,"CTA(9,21)",6269.7500,6459.7500,1.0000,1.0000,66.7500,66.7500,6459.7500,7523.7500,7523.7500
2009-10-16,"CTA(9,21)",6210.5000,6400.5000,1.0000,1.0000,-59.2500,-59.2500,6400.5000,7464.5000,7464.5000
2009-10-19,"CTA(9,21)",6453.0000,6643.0000,1.0000,1.0000,242.5000,242.5000,6643.0000,7707.0000,7707.0000
2009-10-20,"CTA(9,21)",6404.0000,6594.0000,1.0000,1.0000,-49.0000,-49.0000,6594.0000,7658.0000,7658.0000
2009-10-21,"CTA(9,21)",6576.2500,6767.5000,1.0000,1.0000,173.5000,173.5000,6767.5000,7831.5000,7831.5000
2009-10-22,"CTA(9,21)",6576.5000,6767.5000,1.0000,1.0000,0.0000,0.0000,6767.5000,7831.5000,7831.5000
2009-10-23,"CTA(9,21)",6635.2500,6819.2500,1.0000,1.0000,51.7500,51.7500,6819.2500,7883.2500,7883.2500
2009-10-26,"CTA(9,21)",6595.0000,6779.0000,1.0000,1.0000,-40.2500,-40.2500,6779.0000,7843.0000,7843.0000
2009-10-27,"CTA(9,21)",6564.0000,6748.0000,1.0000,1.0000,-31.0000,-31.0000,6748.0000,7812.0000,7812.0000
2009-10-28,"CTA(9,21)",6413.5000,6597.5000,1.0000,1.0000,-150.5000,-150.5000,6597.5000,7661.5000,7661.5000
2009-10-29,"CTA(9,21)",6648.0000,6832.0000,1.0000,1.0000,234.5000,234.5000,6832.0000,7896.0000,7896.0000
2009-10-30,"CTA(9,21)",6463.2500,6647.2500,1.0000,1.0000,-184.7500,-184.7500,6647.2500,7711.2500,7711.2500
2009-11-02,"CTA(9,21)",6537.5000,6721.5000,1.0000,1.0000,74.2500,74.2500,6721.5000,7785.5000,7785.5000
2009-11-03,"CTA(9,21)",6442.2500,6626.2500,1.0000,1.0000,-95.2500,-95.2500,6626.2500,7690.2500,7690.2500
2009-11-04,"CTA(9,21)",6557.5000,6741.5000,1.0000,1.0000,115.2500,115.2500,6741.5000,7805.5000,7805.5000
2009-11-05,"CTA(9,21)",6514.7500,6698.7500,1.0000,1.0000,-42.7500,-42.7500,6698.7500,7762.7500,7762.7500
2009-11-06,"CTA(9,21)",6473.2500,6657.2500,1.0000,1.0000,-41.5000,-41.5000,6657.2500,7721.2500,7721.2500
2009-11-09,"CTA(9,21)",6519.7500,6703.7500,1.0000,1.0000,46.5000,46.5000,6703.7500,7767.7500,7767.7500
2009-11-10,"CTA(9,21)",6509.5000,6693.5000,1.0000,1.0000,-10.2500,-10.2500,6693.5000,7757.5000,7757.5000
2009-11-11,"CTA(9,21)",6518.5000,6702.5000,1.0000,1.0000,9.0000,9.0000,6702.5000,7766.5000,7766.5000
2009-11-12,"CTA(9,21)",6481.2500,6665.2500,1.0000,1.0000,-37.2500,-37.2500,6665.2500,7729.2500,7729.2500
2009-11-13,"CTA(9,21)",6501.0000,6685.0000,1.0000,1.0000,19.7500,19.7500,6685.0000,7749.0000,7749.0000
2009-11-16,"CTA(9,21)",6830.7500,7014.7500,1.0000,1.0000,329.7500,329.7500,7014.7500,8078.7500,8078.7500
2009-11-17,"CTA(9,21)",6808.5000,7001.5000,1.0000,1.0000,-13.2500,-13.2500,7001.5000,8065.5000,8065.5000
2009-11-18,"CTA(9,21)",6861.5000,7055.0000,1.0000,1.0000,53.5000,53.5000,7055.0000,8119.0000,8119.0000
2009-11-19,"CTA(9,21)",6774.7500,6968.7500,1.0000,1.0000,-86.2500,-86.2500,6968.7500,8032.7500,8032.7500
2009-11-20,"CTA(9,21)",6824.7500,7006.7500,1.0000,1.0000,38.0000,38.0000,7006.7500,8070.7500,8070.7500
2009-11-23,"CTA(9,21)",6924.0000,7106.0000,1.0000,1.0000,99.2500,99.2500,7106.0000,8170.0000,8170.0000
2009-11-24,"CTA(9,21)",6845.0000,7027.0000,1.0000,1.0000,-79.0000,-79.0000,7027.0000,8091.0000,8091.0000
2009-11-25,"CTA(9,21)",6959.7500,7141.7500,1.0000,1.0000,114.7500,114.7500,7141.7500,8205.7500,8205.7500
2009-11-26,"CTA(9,21)",6795.0000,6977.0000,1.0000,1.0000,-164.7500,-164.7500,6977.0000,8041.0000,8041.0000
2009-11-27,"CTA(9,21)",6829.0000,7011.0000,1.0000,1.0000,34.0000,34.0000,7011.0000,8075.0000,8075.0000
2009-11-30,"CTA(9,21)",6904.7500,7086.7500,1.0000,1.0000,75.7500,75.7500,7086.7500,8150.7500,8150.7500
2009-12-01,"CTA(9,21)",7050.0000,7232.0000,1.0000,1.0000,145.2500,145.2500,7232.0000,8296.0000,8296.0000
2009-12-02,"CTA(9,21)",7096.2500,7278.2500,1.0000,1.0000,46.2500,46.2500,7278.2500,8342.2500,8342.2500
2009-12-03,"CTA(9,21)",7049.7500,7231.7500,1.0000,1.0000,-46.5000,-46.5000,7231.7500,8295.7500,8295.7500
2009-12-04,"CTA(9,21)",7007.5000,7189.5000,1.0000,1.0000,-42.2500,-42.2500,7189.5000,8253.5000,8253.5000
2009-12-07,"CTA(9,21)",6962.5000,7144.5000,1.0000,1.0000,-45.0000,-45.0000,7144.5000,8208.5000,8208.5000
2009-12-08,"CTA(9,21)",6939.0000,7121.0000,1.0000,1.0000,-23.5000,-23.5000,7121.0000,8185.0000,8185.0000
2009-12-09,"CTA(9,21)",6907.5000,7089.5000,1.0000,1.0000,-31.5000,-31.5000,7089.5000,8153.5000,8153.5000
2009-12-10,"CTA(9,21)",6771.5000,6953.5000,1.0000,1.0000,-136.0000,-136.0000,6953.5000,8017.5000,8017.5000
2009-12-11,"CTA(9,21)",6796.5000,6978.5000,1.0000,1.0000,25.0000,25.0000,6978.5000,8042.5000,8042.5000
2009-12-14,"CTA(9,21)",6872.0000,7054.0000,1.0000,1.0000,75.5000,75.5000,7054.0000,8118.0000,8118.0000
2009-12-15,"CTA(9,21)",6874.2500,7048.2500,1.0000,1.0000,-5.7500,-5.7500,7048.2500,8112.2500,8112.2500
2009-12-16,"CTA(9,21)",7018.0000,7191.7500,1.0000,1.0000,143.5000,143.5000,7191.7500,8255.7500,8255.7500
2009-12-17,"CTA(9,21)",6848.0000,7022.0000,1.0000,1.0000,-169.7500,-169.7500,7022.0000,8086.0000,8086.0000
2009-12-18,"CTA(9,21)",6822.0000,6984.0000,1.0000,1.0000,-38.0000,-38.0000,6984.0000,8048.0000,8048.0000
2009-12-21,"CTA(9,21)",6912.7500,7074.7500,1.0000,1.0000,90.7500,90.7500,7074.7500,8138.7500,8138.7500
2009-12-22,"CTA(9,21)",6859.5000,7021.5000,1.0000,1.0000,-53.2500,-53.2500,7021.5000,8085.5000,8085.5000
2009-12-23,"CTA(9,21)",6980.2500,7142.2500,1.0000,1.0000,120.7500,120.7500,7142.2500,8206.2500,8206.2500
2009-12-24,"CTA(9,21)",7051.0000,7213.0000,1.0000,1.0000,70.7500,70.7500,7213.0000,8277.0000,8277.0000
2009-12-29,"CTA(9,21)",7251.7500,7413.7500,1.0000,1.0000,200.7500,200.7500,7413.7500,8477.7500,8477.7500
2009-12-30,"CTA(9,21)",7305.5000,7467.5000,1.0000,1.0000,53.7500,53.7500,7467.5000,8531.5000,8531.5000
2009-12-31,"CTA(9,21)",7351.5000,7513.5000,1.0000,1.0000,46.0000,46.0000,7513.5000,8577.5000,8577.5000
