Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2022-07-26,"CTA(9,20)",7536.2500,8304.5000,-1.0000,-1.0000,57.0000,-57.0000,-8304.5000,12606.0000,12606.0000
2022-07-27,"CTA(9,20)",7639.2500,8407.5000,-1.0000,-1.0000,103.0000,-103.0000,-8407.5000,12503.0000,12503.0000
2022-07-28,"CTA(9,20)",7770.7500,8539.0000,-1.0000,-1.0000,131.5000,-131.5000,-8539.0000,12371.5000,12371.5000
2022-07-29,"CTA(9,20)",7931.2500,8699.5000,-1.0000,-1.0000,160.5000,-160.5000,-8699.5000,12211.0000,12211.0000
2022-08-01,"CTA(9,20)",7826.7500,8595.0000,-1.0000,-1.0000,-104.5000,104.5000,-8595.0000,12315.5000,12315.5000
2022-08-02,"CTA(9,20)",7814.7500,8583.0000,-1.0000,-1.0000,-12.0000,12.0000,-8583.0000,12327.5000,12327.5000
2022-08-03,"CTA(9,20)",7680.7500,8449.0000,-1.0000,-1.0000,-134.0000,134.0000,-8449.0000,12461.5000,12461.5000
2022-08-04,"CTA(9,20)",7726.2500,8494.5000,-1.0000,-1.0000,45.5000,-45.5000,-8494.5000,12416.0000,12416.0000
2022-08-05,"CTA(9,20)",7870.0000,8638.2500,-1.0000,-1.0000,143.7500,-143.7500,-8638.2500,12272.2500,12272.2500
2022-08-08,"CTA(9,20)",7989.7500,8758.0000,-1.0000,-1.0000,119.7500,-119.7500,-8758.0000,12152.5000,12152.5000
2022-08-09,"CTA(9,20)",7984.5000,8752.7500,-1.0000,-1.0000,-5.2500,5.2500,-8752.7500,12157.7500,12157.7500
2022-08-10,"CTA(9,20)",8084.9800,8853.2300,-1.0000,-1.0000,100.4800,-100.4800,-8853.2300,12057.2700,12057.2700
2022-08-11,"CTA(9,20)",8167.0000,8935.2500,-1.0000,-1.0000,82.0200,-82.0200,-8935.2500,11975.2500,11975.2500
2022-08-12,"CTA(9,20)",8086.0000,8854.2500,-1.0000,-1.0000,-81.0000,81.0000,-8854.2500,12056.2500,12056.2500
2022-08-15,"CTA(9,20)",7972.0000,8740.2500,-1.0000,-1.0000,-114.0000,114.0000,-8740.2500,12170.2500,12170.2500
2022-08-16,"CTA(9,20)",7983.0000,8741.2500,-1.0000,-1.0000,1.0000,-1.0000,-8741.2500,12169.2500,12169.2500
2022-08-17,"CTA(9,20)",7933.2500,8689.7500,-1.0000,-1.0000,-51.5000,51.5000,-8689.7500,12220.7500,12220.7500
2022-08-18,"CTA(9,20)",8048.2500,8802.2500,-1.0000,-1.0000,112.5000,-112.5000,-8802.2500,12108.2500,12108.2500
2022-08-19,"CTA(9,20)",8099.7500,8858.2500,-1.0000,-1.0000,56.0000,-56.0000,-8858.2500,12052.2500,12052.2500
2022-08-22,"CTA(9,20)",8071.0000,8829.5000,-1.0000,-1.0000,-28.7500,28.7500,-8829.5000,12081.0000,12081.0000
2022-08-23,"CTA(9,20)",8166.2500,8924.7500,-1.0000,-1.0000,95.2500,-95.2500,-8924.7500,11985.7500,11985.7500
2022-08-24,"CTA(9,20)",8061.5000,8820.0000,-1.0000,-1.0000,-104.7500,104.7500,-8820.0000,12090.5000,12090.5000
2022-08-25,"CTA(9,20)",8166.0000,8924.5000,-1.0000,-1.0000,104.5000,-104.5000,-8924.5000,11986.0000,11986.0000
2022-08-26,"CTA(9,20)",8193.2500,8951.7500,-1.0000,-1.0000,27.2500,-27.2500,-8951.7500,11958.7500,11958.7500
2022-08-30,"CTA(9,20)",7893.0000,8651.5000,-1.0000,-1.0000,-300.2500,300.2500,-8651.5000,12259.0000,12259.0000
2022-08-31,"CTA(9,20)",7847.5000,8606.0000,-1.0000,-1.0000,-45.5000,45.5000,-8606.0000,12304.5000,12304.5000
2022-09-01,"CTA(9,20)",7652.0000,8410.5000,-1.0000,-1.0000,-195.5000,195.5000,-8410.5000,12500.0000,12500.0000
2022-09-02,"CTA(9,20)",7694.0000,8452.5000,-1.0000,-1.0000,42.0000,-42.0000,-8452.5000,12458.0000,12458.0000
2022-09-05,"CTA(9,20)",7731.0000,8489.5000,-1.0000,-1.0000,37.0000,-37.0000,-8489.5000,12421.0000,12421.0000
2022-09-06,"CTA(9,20)",7751.0000,8509.5000,-1.0000,-1.0000,20.0000,-20.0000,-8509.5000,12401.0000,12401.0000
2022-09-07,"CTA(9,20)",7700.0000,8458.5000,-1.0000,-1.0000,-51.0000,51.0000,-8458.5000,12452.0000,12452.0000
2022-09-08,"CTA(9,20)",7921.5000,8680.0000,-1.0000,-1.0000,221.5000,-221.5000,-8680.0000,12230.5000,12230.5000
2022-09-09,"CTA(9,20)",7930.5000,8689.0000,-1.0000,-1.0000,9.0000,-9.0000,-8689.0000,12221.5000,12221.5000
2022-09-12,"CTA(9,20)",8084.5000,8843.0000,-1.0000,-1.0000,154.0000,-154.0000,-8843.0000,12067.5000,12067.5000
2022-09-13,"CTA(9,20)",8000.5000,8759.0000,-1.0000,-1.0000,-84.0000,84.0000,-8759.0000,12151.5000,12151.5000
2022-09-14,"CTA(9,20)",7899.5000,8658.0000,-1.0000,-1.0000,-101.0000,101.0000,-8658.0000,12252.5000,12252.5000
2022-09-15,"CTA(9,20)",7851.5000,8610.0000,-1.0000,-1.0000,-48.0000,48.0000,-8610.0000,12300.5000,12300.5000
2022-09-16,"CTA(9,20)",7870.0000,8628.5000,-1.0000,-1.0000,18.5000,-18.5000,-8628.5000,12282.0000,12282.0000
2022-09-19,"CTA(9,20)",7826.5000,8585.0000,-1.0000,-1.0000,-43.5000,43.5000,-8585.0000,12325.5000,12325.5000
2022-09-20,"CTA(9,20)",7824.0000,8557.5000,-1.0000,-1.0000,-27.5000,27.5000,-8557.5000,12353.0000,12353.0000
2022-09-21,"CTA(9,20)",7757.0000,8492.5000,-1.0000,-1.0000,-65.0000,65.0000,-8492.5000,12418.0000,12418.0000
2022-09-22,"CTA(9,20)",7749.0000,8485.5000,-1.0000,-1.0000,-7.0000,7.0000,-8485.5000,12425.0000,12425.0000
2022-09-23,"CTA(9,20)",7532.0000,8300.5000,-1.0000,-1.0000,-185.0000,185.0000,-8300.5000,12610.0000,12610.0000
2022-09-26,"CTA(9,20)",7441.5000,8210.0000,-1.0000,-1.0000,-90.5000,90.5000,-8210.0000,12700.5000,12700.5000
2022-09-27,"CTA(9,20)",7433.0000,8201.5000,-1.0000,-1.0000,-8.5000,8.5000,-8201.5000,12709.0000,12709.0000
2022-09-28,"CTA(9,20)",7529.5000,8298.0000,-1.0000,-1.0000,96.5000,-96.5000,-8298.0000,12612.5000,12612.5000
2022-09-29,"CTA(9,20)",7654.0000,8422.5000,-1.0000,-1.0000,124.5000,-124.5000,-8422.5000,12488.0000,12488.0000
2022-09-30,"CTA(9,20)",7688.0000,8456.5000,-1.0000,-1.0000,34.0000,-34.0000,-8456.5000,12454.0000,12454.0000
2022-10-03,"CTA(9,20)",7615.5000,8384.0000,-1.0000,-1.0000,-72.5000,72.5000,-8384.0000,12526.5000,12526.5000
2022-10-04,"CTA(9,20)",7814.5000,8583.0000,-1.0000,-1.0000,199.0000,-199.0000,-8583.0000,12327.5000,12327.5000
2022-10-05,"CTA(9,20)",7740.5000,8509.0000,-1.0000,-1.0000,-74.0000,74.0000,-8509.0000,12401.5000,12401.5000
2022-10-06,"CTA(9,20)",7659.5000,8428.0000,-1.0000,-1.0000,-81.0000,81.0000,-8428.0000,12482.5000,12482.5000
2022-10-07,"CTA(9,20)",7517.5000,8286.0000,-1.0000,-1.0000,-142.0000,142.0000,-8286.0000,12624.5000,12624.5000
2022-10-10,"CTA(9,20)",7645.7500,8414.2500,-1.0000,-1.0000,128.2500,-128.2500,-8414.2500,12496.2500,12496.2500
2022-10-11,"CTA(9,20)",7666.5000,8435.0000,-1.0000,-1.0000,20.7500,-20.7500,-8435.0000,12475.5000,12475.5000
2022-10-12,"CTA(9,20)",7638.0000,8406.5000,-1.0000,-1.0000,-28.5000,28.5000,-8406.5000,12504.0000,12504.0000
2022-10-13,"CTA(9,20)",7666.5000,8435.0000,-1.0000,-1.0000,28.5000,-28.5000,-8435.0000,12475.5000,12475.5000
2022-10-14,"CTA(9,20)",7652.0000,8420.5000,-1.0000,-1.0000,-14.5000,14.5000,-8420.5000,12490.0000,12490.0000
2022-10-17,"CTA(9,20)",7642.5000,8411.0000,-1.0000,-1.0000,-9.5000,9.5000,-8411.0000,12499.5000,12499.5000
2022-10-18,"CTA(9,20)",7490.0000,8224.5000,-1.0000,-1.0000,-186.5000,186.5000,-8224.5000,12686.0000,12686.0000
2022-10-19,"CTA(9,20)",7461.7500,8194.2500,-1.0000,-1.0000,-30.2500,30.2500,-8194.2500,12716.2500,12716.2500
2022-10-20,"CTA(9,20)",7650.5000,8382.0000,-1.0000,-1.0000,187.7500,-187.7500,-8382.0000,12528.5000,12528.5000
2022-10-21,"CTA(9,20)",7719.2500,8488.7500,-1.0000,-1.0000,106.7500,-106.7500,-8488.7500,12421.7500,12421.7500
2022-10-24,"CTA(9,20)",7669.0000,8438.5000,-1.0000,-1.0000,-50.2500,50.2500,-8438.5000,12472.0000,12472.0000
2022-10-25,"CTA(9,20)",7621.0000,8390.5000,-1.0000,-1.0000,-48.0000,48.0000,-8390.5000,12520.0000,12520.0000
2022-10-26,"CTA(9,20)",7884.0000,8653.5000,-1.0000,-1.0000,263.0000,-263.0000,-8653.5000,12257.0000,12257.0000
2022-10-27,"CTA(9,20)",7843.2500,8612.7500,-1.0000,-1.0000,-40.7500,40.7500,-8612.7500,12297.7500,12297.7500
2022-10-28,"CTA(9,20)",7629.0000,8398.5000,-1.0000,-1.0000,-214.2500,214.2500,-8398.5000,12512.0000,12512.0000
2022-10-31,"CTA(9,20)",7531.0000,8300.5000,-1.0000,-1.0000,-98.0000,98.0000,-8300.5000,12610.0000,12610.0000
2022-11-01,"CTA(9,20)",7726.5000,8496.0000,-1.0000,-1.0000,195.5000,-195.5000,-8496.0000,12414.5000,12414.5000
2022-11-02,"CTA(9,20)",7672.7500,8442.2500,-1.0000,-1.0000,-53.7500,53.7500,-8442.2500,12468.2500,12468.2500
2022-11-03,"CTA(9,20)",7607.0000,8376.5000,-1.0000,-1.0000,-65.7500,65.7500,-8376.5000,12534.0000,12534.0000
2022-11-04,"CTA(9,20)",8144.0000,8913.5000,-1.0000,-1.0000,537.0000,-537.0000,-8913.5000,11997.0000,11997.0000
2022-11-07,"CTA(9,20)",7932.7500,8702.2500,1.0000,-1.0000,-211.2500,211.2500,-8702.2500,12208.2500,12208.2500
2022-11-08,"CTA(9,20)",8135.0000,8904.5000,1.0000,1.0000,202.2500,202.2500,8904.5000,12410.5000,12410.5000
2022-11-09,"CTA(9,20)",8116.2500,8885.7500,1.0000,1.0000,-18.7500,-18.7500,8885.7500,12391.7500,12391.7500
2022-11-10,"CTA(9,20)",8284.0000,9053.5000,1.0000,1.0000,167.7500,167.7500,9053.5000,12559.5000,12559.5000
2022-11-11,"CTA(9,20)",8502.9000,9272.4000,1.0000,1.0000,218.9000,218.9000,9272.4000,12778.4000,12778.4000
2022-11-14,"CTA(9,20)",8356.0000,9125.5000,1.0000,1.0000,-146.9000,-146.9000,9125.5000,12631.5000,12631.5000
2022-11-15,"CTA(9,20)",8370.2500,9127.7500,1.0000,1.0000,2.2500,2.2500,9127.7500,12633.7500,12633.7500
2022-11-16,"CTA(9,20)",8284.2500,9044.7500,1.0000,1.0000,-83.0000,-83.0000,9044.7500,12550.7500,12550.7500
2022-11-17,"CTA(9,20)",8095.0000,8859.0000,1.0000,1.0000,-185.7500,-185.7500,8859.0000,12365.0000,12365.0000
2022-11-18,"CTA(9,20)",8065.5000,8817.0000,1.0000,1.0000,-42.0000,-42.0000,8817.0000,12323.0000,12323.0000
2022-11-21,"CTA(9,20)",7864.0000,8615.5000,1.0000,1.0000,-201.5000,-201.5000,8615.5000,12121.5000,12121.5000
2022-11-22,"CTA(9,20)",7996.2500,8747.7500,1.0000,1.0000,132.2500,132.2500,8747.7500,12253.7500,12253.7500
2022-11-23,"CTA(9,20)",7986.0000,8737.5000,1.0000,1.0000,-10.2500,-10.2500,8737.5000,12243.5000,12243.5000
2022-11-24,"CTA(9,20)",8023.0000,8774.5000,1.0000,1.0000,37.0000,37.0000,8774.5000,12280.5000,12280.5000
2022-11-25,"CTA(9,20)",7992.0000,8743.5000,1.0000,1.0000,-31.0000,-31.0000,8743.5000,12249.5000,12249.5000
2022-11-28,"CTA(9,20)",7948.7500,8700.2500,1.0000,1.0000,-43.2500,-43.2500,8700.2500,12206.2500,12206.2500
2022-11-29,"CTA(9,20)",8045.5000,8797.0000,1.0000,1.0000,96.7500,96.7500,8797.0000,12303.0000,12303.0000
2022-11-30,"CTA(9,20)",8239.7500,8991.2500,1.0000,1.0000,194.2500,194.2500,8991.2500,12497.2500,12497.2500
2022-12-01,"CTA(9,20)",8322.5000,9074.0000,1.0000,1.0000,82.7500,82.7500,9074.0000,12580.0000,12580.0000
2022-12-02,"CTA(9,20)",8442.0000,9193.5000,1.0000,1.0000,119.5000,119.5000,9193.5000,12699.5000,12699.5000
2022-12-05,"CTA(9,20)",8364.5000,9116.0000,1.0000,1.0000,-77.5000,-77.5000,9116.0000,12622.0000,12622.0000
2022-12-06,"CTA(9,20)",8395.0000,9146.5000,1.0000,1.0000,30.5000,30.5000,9146.5000,12652.5000,12652.5000
2022-12-07,"CTA(9,20)",8439.0000,9190.5000,1.0000,1.0000,44.0000,44.0000,9190.5000,12696.5000,12696.5000
2022-12-08,"CTA(9,20)",8532.7500,9284.2500,1.0000,1.0000,93.7500,93.7500,9284.2500,12790.2500,12790.2500
2022-12-09,"CTA(9,20)",8518.0000,9269.5000,1.0000,1.0000,-14.7500,-14.7500,9269.5000,12775.5000,12775.5000
2022-12-12,"CTA(9,20)",8339.2500,9090.7500,1.0000,1.0000,-178.7500,-178.7500,9090.7500,12596.7500,12596.7500
2022-12-13,"CTA(9,20)",8459.2500,9210.7500,1.0000,1.0000,120.0000,120.0000,9210.7500,12716.7500,12716.7500
2022-12-14,"CTA(9,20)",8486.0000,9237.5000,1.0000,1.0000,26.7500,26.7500,9237.5000,12743.5000,12743.5000
2022-12-15,"CTA(9,20)",8255.5000,9007.0000,1.0000,1.0000,-230.5000,-230.5000,9007.0000,12513.0000,12513.0000
2022-12-16,"CTA(9,20)",8235.2500,8986.7500,1.0000,1.0000,-20.2500,-20.2500,8986.7500,12492.7500,12492.7500
2022-12-19,"CTA(9,20)",8303.2500,9054.7500,1.0000,1.0000,68.0000,68.0000,9054.7500,12560.7500,12560.7500
2022-12-20,"CTA(9,20)",8349.7500,9093.2500,1.0000,1.0000,38.5000,38.5000,9093.2500,12599.2500,12599.2500
2022-12-21,"CTA(9,20)",8390.5000,9133.0000,1.0000,1.0000,39.7500,39.7500,9133.0000,12639.0000,12639.0000
2022-12-22,"CTA(9,20)",8305.0000,9048.5000,1.0000,1.0000,-84.5000,-84.5000,9048.5000,12554.5000,12554.5000
2022-12-23,"CTA(9,20)",8344.0000,9083.5000,1.0000,1.0000,35.0000,35.0000,9083.5000,12589.5000,12589.5000
2022-12-28,"CTA(9,20)",8445.0000,9184.5000,1.0000,1.0000,101.0000,101.0000,9184.5000,12690.5000,12690.5000
2022-12-29,"CTA(9,20)",8419.5000,9159.0000,1.0000,1.0000,-25.5000,-25.5000,9159.0000,12665.0000,12665.0000
2022-12-30,"CTA(9,20)",8373.0100,9112.5100,1.0000,1.0000,-46.4900,-46.4900,9112.5100,12618.5100,12618.5100
2023-01-03,"CTA(9,20)",8318.0000,9057.5000,1.0000,1.0000,-55.0100,-55.0100,9057.5000,12563.5000,12563.5000
2023-01-04,"CTA(9,20)",8247.0000,8986.5000,1.0000,1.0000,-71.0000,-71.0000,8986.5000,12492.5000,12492.5000
2023-01-05,"CTA(9,20)",8371.2500,9110.7500,1.0000,1.0000,124.2500,124.2500,9110.7500,12616.7500,12616.7500
2023-01-06,"CTA(9,20)",8578.6500,9318.1500,1.0000,1.0000,207.4000,207.4000,9318.1500,12824.1500,12824.1500
2023-01-09,"CTA(9,20)",8843.0000,9582.5000,1.0000,1.0000,264.3500,264.3500,9582.5000,13088.5000,13088.5000
2023-01-10,"CTA(9,20)",8898.5000,9638.0000,1.0000,1.0000,55.5000,55.5000,9638.0000,13144.0000,13144.0000
2023-01-11,"CTA(9,20)",9115.0000,9854.5000,1.0000,1.0000,216.5000,216.5000,9854.5000,13360.5000,13360.5000
2023-01-12,"CTA(9,20)",9170.5000,9910.0000,1.0000,1.0000,55.5000,55.5000,9910.0000,13416.0000,13416.0000
2023-01-13,"CTA(9,20)",9170.0000,9909.5000,1.0000,1.0000,-0.5000,-0.5000,9909.5000,13415.5000,13415.5000
2023-01-16,"CTA(9,20)",9088.1900,9827.6900,1.0000,1.0000,-81.8100,-81.8100,9827.6900,13333.6900,13333.6900
2023-01-17,"CTA(9,20)",9286.0000,10017.5000,1.0000,1.0000,189.8100,189.8100,10017.5000,13523.5000,13523.5000
2023-01-18,"CTA(9,20)",9329.0000,10057.0000,1.0000,1.0000,39.5000,39.5000,10057.0000,13563.0000,13563.0000
2023-01-19,"CTA(9,20)",9307.5000,10038.5000,1.0000,1.0000,-18.5000,-18.5000,10038.5000,13544.5000,13544.5000
2023-01-20,"CTA(9,20)",9319.7600,10049.7600,1.0000,1.0000,11.2600,11.2600,10049.7600,13555.7600,13555.7600
2023-01-23,"CTA(9,20)",9347.7700,10077.7700,1.0000,1.0000,28.0100,28.0100,10077.7700,13583.7700,13583.7700
2023-01-24,"CTA(9,20)",9306.0000,10036.0000,1.0000,1.0000,-41.7700,-41.7700,10036.0000,13542.0000,13542.0000
2023-01-25,"CTA(9,20)",9304.5000,10034.5000,1.0000,1.0000,-1.5000,-1.5000,10034.5000,13540.5000,13540.5000
2023-01-26,"CTA(9,20)",9320.5000,10050.5000,1.0000,1.0000,16.0000,16.0000,10050.5000,13556.5000,13556.5000
2023-01-27,"CTA(9,20)",9255.7400,9985.7400,1.0000,1.0000,-64.7600,-64.7600,9985.7400,13491.7400,13491.7400
2023-01-30,"CTA(9,20)",9200.3500,9930.3500,1.0000,1.0000,-55.3900,-55.3900,9930.3500,13436.3500,13436.3500
2023-01-31,"CTA(9,20)",9210.8000,9940.8000,1.0000,1.0000,10.4500,10.4500,9940.8000,13446.8000,13446.8000
2023-02-01,"CTA(9,20)",9072.7500,9802.7500,1.0000,1.0000,-138.0500,-138.0500,9802.7500,13308.7500,13308.7500
2023-02-02,"CTA(9,20)",9039.2500,9769.2500,1.0000,1.0000,-33.5000,-33.5000,9769.2500,13275.2500,13275.2500
2023-02-03,"CTA(9,20)",8962.2500,9692.2500,1.0000,1.0000,-77.0000,-77.0000,9692.2500,13198.2500,13198.2500
2023-02-06,"CTA(9,20)",8848.2500,9578.2500,1.0000,1.0000,-114.0000,-114.0000,9578.2500,13084.2500,13084.2500
2023-02-07,"CTA(9,20)",8902.5000,9632.5000,1.0000,1.0000,54.2500,54.2500,9632.5000,13138.5000,13138.5000
2023-02-08,"CTA(9,20)",8871.7600,9601.7600,1.0000,1.0000,-30.7400,-30.7400,9601.7600,13107.7600,13107.7600
2023-02-09,"CTA(9,20)",8955.5000,9685.5000,1.0000,1.0000,83.7400,83.7400,9685.5000,13191.5000,13191.5000
2023-02-10,"CTA(9,20)",8830.2600,9560.2600,1.0000,1.0000,-125.2400,-125.2400,9560.2600,13066.2600,13066.2600
2023-02-13,"CTA(9,20)",8916.5000,9646.5000,1.0000,1.0000,86.2400,86.2400,9646.5000,13152.5000,13152.5000
2023-02-14,"CTA(9,20)",8935.5000,9661.5000,1.0000,1.0000,15.0000,15.0000,9661.5000,13167.5000,13167.5000
2023-02-15,"CTA(9,20)",8845.5000,9571.5000,1.0000,1.0000,-90.0000,-90.0000,9571.5000,13077.5000,13077.5000
2023-02-16,"CTA(9,20)",9010.5000,9737.7500,1.0000,1.0000,166.2500,166.2500,9737.7500,13243.7500,13243.7500
2023-02-17,"CTA(9,20)",8974.2500,9694.7500,1.0000,1.0000,-43.0000,-43.0000,9694.7500,13200.7500,13200.7500
2023-02-20,"CTA(9,20)",9133.7500,9854.2500,1.0000,1.0000,159.5000,159.5000,9854.2500,13360.2500,13360.2500
2023-02-21,"CTA(9,20)",9198.5000,9919.0000,1.0000,1.0000,64.7500,64.7500,9919.0000,13425.0000,13425.0000
2023-02-22,"CTA(9,20)",9116.0000,9836.5000,1.0000,1.0000,-82.5000,-82.5000,9836.5000,13342.5000,13342.5000
2023-02-23,"CTA(9,20)",8898.9900,9619.4900,1.0000,1.0000,-217.0100,-217.0100,9619.4900,13125.4900,13125.4900
2023-02-24,"CTA(9,20)",8705.5000,9426.0000,1.0000,1.0000,-193.4900,-193.4900,9426.0000,12932.0000,12932.0000
2023-02-27,"CTA(9,20)",8795.5000,9516.0000,1.0000,1.0000,90.0000,90.0000,9516.0000,13022.0000,13022.0000
2023-02-28,"CTA(9,20)",8959.0000,9679.5000,1.0000,1.0000,163.5000,163.5000,9679.5000,13185.5000,13185.5000
2023-03-01,"CTA(9,20)",9096.5000,9817.0000,1.0000,1.0000,137.5000,137.5000,9817.0000,13323.0000,13323.0000
2023-03-02,"CTA(9,20)",8942.6000,9663.1000,1.0000,1.0000,-153.9000,-153.9000,9663.1000,13169.1000,13169.1000
2023-03-03,"CTA(9,20)",8965.5000,9686.0000,1.0000,1.0000,22.9000,22.9000,9686.0000,13192.0000,13192.0000
2023-03-06,"CTA(9,20)",8902.7500,9623.2500,1.0000,1.0000,-62.7500,-62.7500,9623.2500,13129.2500,13129.2500
2023-03-07,"CTA(9,20)",8743.5000,9464.0000,1.0000,1.0000,-159.2500,-159.2500,9464.0000,12970.0000,12970.0000
2023-03-08,"CTA(9,20)",8892.0000,9612.5000,1.0000,1.0000,148.5000,148.5000,9612.5000,13118.5000,13118.5000
2023-03-09,"CTA(9,20)",8834.0500,9554.5500,1.0000,1.0000,-57.9500,-57.9500,9554.5500,13060.5500,13060.5500
2023-03-10,"CTA(9,20)",8848.0000,9568.5000,1.0000,1.0000,13.9500,13.9500,9568.5000,13074.5000,13074.5000
2023-03-13,"CTA(9,20)",8918.2500,9638.7500,1.0000,1.0000,70.2500,70.2500,9638.7500,13144.7500,13144.7500
2023-03-14,"CTA(9,20)",8827.0000,9539.0000,1.0000,1.0000,-99.7500,-99.7500,9539.0000,13045.0000,13045.0000
2023-03-15,"CTA(9,20)",8498.7500,9208.2500,-1.0000,1.0000,-330.7500,-330.7500,9208.2500,12714.2500,12714.2500
2023-03-16,"CTA(9,20)",8516.7500,9222.7500,-1.0000,-1.0000,14.5000,-14.5000,-9222.7500,12699.7500,12699.7500
2023-03-17,"CTA(9,20)",8580.2500,9288.7500,-1.0000,-1.0000,66.0000,-66.0000,-9288.7500,12633.7500,12633.7500
2023-03-20,"CTA(9,20)",8701.2500,9409.7500,-1.0000,-1.0000,121.0000,-121.0000,-9409.7500,12512.7500,12512.7500
2023-03-21,"CTA(9,20)",8762.2500,9470.7500,-1.0000,-1.0000,61.0000,-61.0000,-9470.7500,12451.7500,12451.7500
2023-03-22,"CTA(9,20)",8899.5000,9608.0000,-1.0000,-1.0000,137.2500,-137.2500,-9608.0000,12314.5000,12314.5000
2023-03-23,"CTA(9,20)",9038.0000,9746.5000,-1.0000,-1.0000,138.5000,-138.5000,-9746.5000,12176.0000,12176.0000
2023-03-24,"CTA(9,20)",8921.7500,9630.2500,-1.0000,-1.0000,-116.2500,116.2500,-9630.2500,12292.2500,12292.2500
2023-03-27,"CTA(9,20)",8963.2500,9671.7500,-1.0000,-1.0000,41.5000,-41.5000,-9671.7500,12250.7500,12250.7500
2023-03-28,"CTA(9,20)",8976.2500,9684.7500,-1.0000,-1.0000,13.0000,-13.0000,-9684.7500,12237.7500,12237.7500
2023-03-29,"CTA(9,20)",9005.7500,9714.2500,1.0000,-1.0000,29.5000,-29.5000,-9714.2500,12208.2500,12208.2500
2023-03-30,"CTA(9,20)",9000.2500,9708.7500,1.0000,1.0000,-5.5000,-5.5000,9708.7500,12202.7500,12202.7500
2023-03-31,"CTA(9,20)",8994.5000,9703.0000,1.0000,1.0000,-5.7500,-5.7500,9703.0000,12197.0000,12197.0000
2023-04-03,"CTA(9,20)",8915.0000,9623.5000,1.0000,1.0000,-79.5000,-79.5000,9623.5000,12117.5000,12117.5000
2023-04-04,"CTA(9,20)",8743.7500,9452.2500,1.0000,1.0000,-171.2500,-171.2500,9452.2500,11946.2500,11946.2500
2023-04-05,"CTA(9,20)",8781.7500,9490.2500,1.0000,1.0000,38.0000,38.0000,9490.2500,11984.2500,11984.2500
2023-04-06,"CTA(9,20)",8803.7500,9512.2500,-1.0000,1.0000,22.0000,22.0000,9512.2500,12006.2500,12006.2500
2023-04-11,"CTA(9,20)",8854.5000,9563.0000,-1.0000,-1.0000,50.7500,-50.7500,-9563.0000,11955.5000,11955.5000
2023-04-12,"CTA(9,20)",8920.0500,9628.5500,1.0000,-1.0000,65.5500,-65.5500,-9628.5500,11889.9500,11889.9500
2023-04-13,"CTA(9,20)",9066.7500,9775.2500,1.0000,1.0000,146.7000,146.7000,9775.2500,12036.6500,12036.6500
2023-04-14,"CTA(9,20)",9031.2500,9739.7500,1.0000,1.0000,-35.5000,-35.5000,9739.7500,12001.1500,12001.1500
2023-04-17,"CTA(9,20)",8962.9500,9671.4500,1.0000,1.0000,-68.3000,-68.3000,9671.4500,11932.8500,11932.8500
2023-04-18,"CTA(9,20)",9014.4000,9717.4000,1.0000,1.0000,45.9500,45.9500,9717.4000,11978.8000,11978.8000
2023-04-19,"CTA(9,20)",8963.7500,9670.5000,1.0000,1.0000,-46.9000,-46.9000,9670.5000,11931.9000,11931.9000
2023-04-20,"CTA(9,20)",8880.2500,9587.2500,1.0000,1.0000,-83.2500,-83.2500,9587.2500,11848.6500,11848.6500
2023-04-21,"CTA(9,20)",8794.5000,9499.0000,1.0000,1.0000,-88.2500,-88.2500,9499.0000,11760.4000,11760.4000
2023-04-24,"CTA(9,20)",8727.0000,9431.5000,1.0000,1.0000,-67.5000,-67.5000,9431.5000,11692.9000,11692.9000
2023-04-25,"CTA(9,20)",8524.0000,9228.5000,-1.0000,1.0000,-203.0000,-203.0000,9228.5000,11489.9000,11489.9000
2023-04-26,"CTA(9,20)",8551.7500,9256.2500,-1.0000,-1.0000,27.7500,-27.7500,-9256.2500,11462.1500,11462.1500
2023-04-27,"CTA(9,20)",8583.5000,9288.0000,-1.0000,-1.0000,31.7500,-31.7500,-9288.0000,11430.4000,11430.4000
2023-04-28,"CTA(9,20)",8590.0000,9294.5000,-1.0000,-1.0000,6.5000,-6.5000,-9294.5000,11423.9000,11423.9000
2023-05-02,"CTA(9,20)",8504.2000,9208.7000,-1.0000,-1.0000,-85.8000,85.8000,-9208.7000,11509.7000,11509.7000
2023-05-03,"CTA(9,20)",8456.2500,9160.7500,-1.0000,-1.0000,-47.9500,47.9500,-9160.7500,11557.6500,11557.6500
2023-05-04,"CTA(9,20)",8481.4000,9185.9000,-1.0000,-1.0000,25.1500,-25.1500,-9185.9000,11532.5000,11532.5000
2023-05-05,"CTA(9,20)",8566.7500,9271.2500,-1.0000,-1.0000,85.3500,-85.3500,-9271.2500,11447.1500,11447.1500
2023-05-09,"CTA(9,20)",8571.2500,9275.7500,-1.0000,-1.0000,4.5000,-4.5000,-9275.7500,11442.6500,11442.6500
2023-05-10,"CTA(9,20)",8445.2500,9149.7500,-1.0000,-1.0000,-126.0000,126.0000,-9149.7500,11568.6500,11568.6500
2023-05-11,"CTA(9,20)",8137.4500,8841.9500,-1.0000,-1.0000,-307.8000,307.8000,-8841.9500,11876.4500,11876.4500
