Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2016-10-14,"MA_Crossover(35,44)",4655.7500,4737.7500,-1.0000,-1.0000,-36.7500,36.7500,-4737.7500,12411.7500,12411.7500
2016-10-17,"MA_Crossover(35,44)",4653.5000,4735.5000,1.0000,-1.0000,-2.2500,2.2500,-4735.5000,12414.0000,12414.0000
2016-10-18,"MA_Crossover(35,44)",4669.2500,4748.5000,1.0000,1.0000,13.0000,13.0000,4748.5000,12427.0000,12427.0000
2016-10-19,"MA_Crossover(35,44)",4660.0000,4739.0000,1.0000,1.0000,-9.5000,-9.5000,4739.0000,12417.5000,12417.5000
2016-10-20,"MA_Crossover(35,44)",4641.0000,4720.0000,1.0000,1.0000,-19.0000,-19.0000,4720.0000,12398.5000,12398.5000
2016-10-21,"MA_Crossover(35,44)",4623.5000,4695.7500,1.0000,1.0000,-24.2500,-24.2500,4695.7500,12374.2500,12374.2500
2016-10-24,"MA_Crossover(35,44)",4626.7500,4699.0000,1.0000,1.0000,3.2500,3.2500,4699.0000,12377.5000,12377.5000
2016-10-25,"MA_Crossover(35,44)",4726.2500,4798.5000,1.0000,1.0000,99.5000,99.5000,4798.5000,12477.0000,12477.0000
2016-10-26,"MA_Crossover(35,44)",4733.7500,4806.0000,1.0000,1.0000,7.5000,7.5000,4806.0000,12484.5000,12484.5000
2016-10-27,"MA_Crossover(35,44)",4783.2500,4855.5000,1.0000,1.0000,49.5000,49.5000,4855.5000,12534.0000,12534.0000
2016-10-28,"MA_Crossover(35,44)",4835.0000,4907.2500,1.0000,1.0000,51.7500,51.7500,4907.2500,12585.7500,12585.7500
2016-10-31,"MA_Crossover(35,44)",4844.2500,4916.5000,1.0000,1.0000,9.2500,9.2500,4916.5000,12595.0000,12595.0000
2016-11-01,"MA_Crossover(35,44)",4911.2500,4983.5000,1.0000,1.0000,67.0000,67.0000,4983.5000,12662.0000,12662.0000
2016-11-02,"MA_Crossover(35,44)",4911.2500,4983.5000,1.0000,1.0000,0.0000,0.0000,4983.5000,12662.0000,12662.0000
2016-11-03,"MA_Crossover(35,44)",4951.0000,5023.2500,1.0000,1.0000,39.7500,39.7500,5023.2500,12701.7500,12701.7500
2016-11-04,"MA_Crossover(35,44)",4980.7500,5053.0000,1.0000,1.0000,29.7500,29.7500,5053.0000,12731.5000,12731.5000
2016-11-07,"MA_Crossover(35,44)",5084.7500,5157.0000,1.0000,1.0000,104.0000,104.0000,5157.0000,12835.5000,12835.5000
2016-11-08,"MA_Crossover(35,44)",5222.2500,5294.5000,1.0000,1.0000,137.5000,137.5000,5294.5000,12973.0000,12973.0000
2016-11-09,"MA_Crossover(35,44)",5400.0000,5472.2500,1.0000,1.0000,177.7500,177.7500,5472.2500,13150.7500,13150.7500
2016-11-10,"MA_Crossover(35,44)",5588.5000,5660.7500,1.0000,1.0000,188.5000,188.5000,5660.7500,13339.2500,13339.2500
2016-11-11,"MA_Crossover(35,44)",5541.2500,5613.5000,1.0000,1.0000,-47.2500,-47.2500,5613.5000,13292.0000,13292.0000
2016-11-14,"MA_Crossover(35,44)",5552.5000,5624.7500,1.0000,1.0000,11.2500,11.2500,5624.7500,13303.2500,13303.2500
2016-11-15,"MA_Crossover(35,44)",5521.0000,5593.2500,1.0000,1.0000,-31.5000,-31.5000,5593.2500,13271.7500,13271.7500
2016-11-16,"MA_Crossover(35,44)",5428.5000,5501.7500,1.0000,1.0000,-91.5000,-91.5000,5501.7500,13180.2500,13180.2500
2016-11-17,"MA_Crossover(35,44)",5489.2500,5563.0000,1.0000,1.0000,61.2500,61.2500,5563.0000,13241.5000,13241.5000
2016-11-18,"MA_Crossover(35,44)",5417.5000,5487.7500,1.0000,1.0000,-75.2500,-75.2500,5487.7500,13166.2500,13166.2500
2016-11-21,"MA_Crossover(35,44)",5552.0000,5622.2500,1.0000,1.0000,134.5000,134.5000,5622.2500,13300.7500,13300.7500
2016-11-22,"MA_Crossover(35,44)",5604.0000,5674.2500,1.0000,1.0000,52.0000,52.0000,5674.2500,13352.7500,13352.7500
2016-11-23,"MA_Crossover(35,44)",5731.5000,5801.7500,1.0000,1.0000,127.5000,127.5000,5801.7500,13480.2500,13480.2500
2016-11-24,"MA_Crossover(35,44)",5858.5000,5928.7500,1.0000,1.0000,127.0000,127.0000,5928.7500,13607.2500,13607.2500
2016-11-25,"MA_Crossover(35,44)",5868.0000,5938.2500,1.0000,1.0000,9.5000,9.5000,5938.2500,13616.7500,13616.7500
2016-11-28,"MA_Crossover(35,44)",5868.2500,5938.5000,1.0000,1.0000,0.2500,0.2500,5938.5000,13617.0000,13617.0000
2016-11-29,"MA_Crossover(35,44)",5692.0000,5762.2500,1.0000,1.0000,-176.2500,-176.2500,5762.2500,13440.7500,13440.7500
2016-11-30,"MA_Crossover(35,44)",5814.2500,5884.5000,1.0000,1.0000,122.2500,122.2500,5884.5000,13563.0000,13563.0000
2016-12-01,"MA_Crossover(35,44)",5783.0000,5853.2500,1.0000,1.0000,-31.2500,-31.2500,5853.2500,13531.7500,13531.7500
2016-12-02,"MA_Crossover(35,44)",5756.0000,5826.2500,1.0000,1.0000,-27.0000,-27.0000,5826.2500,13504.7500,13504.7500
2016-12-05,"MA_Crossover(35,44)",5945.0000,6015.2500,1.0000,1.0000,189.0000,189.0000,6015.2500,13693.7500,13693.7500
2016-12-06,"MA_Crossover(35,44)",5876.2500,5946.5000,1.0000,1.0000,-68.7500,-68.7500,5946.5000,13625.0000,13625.0000
2016-12-07,"MA_Crossover(35,44)",5778.7500,5849.0000,1.0000,1.0000,-97.5000,-97.5000,5849.0000,13527.5000,13527.5000
2016-12-08,"MA_Crossover(35,44)",5778.7500,5849.0000,1.0000,1.0000,0.0000,0.0000,5849.0000,13527.5000,13527.5000
2016-12-09,"MA_Crossover(35,44)",5821.0000,5891.2500,1.0000,1.0000,42.2500,42.2500,5891.2500,13569.7500,13569.7500
2016-12-12,"MA_Crossover(35,44)",5754.5000,5824.7500,1.0000,1.0000,-66.5000,-66.5000,5824.7500,13503.2500,13503.2500
2016-12-13,"MA_Crossover(35,44)",5678.0000,5748.2500,1.0000,1.0000,-76.5000,-76.5000,5748.2500,13426.7500,13426.7500
2016-12-14,"MA_Crossover(35,44)",5715.5000,5785.7500,1.0000,1.0000,37.5000,37.5000,5785.7500,13464.2500,13464.2500
2016-12-15,"MA_Crossover(35,44)",5723.5000,5793.7500,1.0000,1.0000,8.0000,8.0000,5793.7500,13472.2500,13472.2500
2016-12-16,"MA_Crossover(35,44)",5629.7500,5700.0000,1.0000,1.0000,-93.7500,-93.7500,5700.0000,13378.5000,13378.5000
2016-12-19,"MA_Crossover(35,44)",5486.5000,5556.7500,1.0000,1.0000,-143.2500,-143.2500,5556.7500,13235.2500,13235.2500
2016-12-20,"MA_Crossover(35,44)",5493.5000,5567.7500,1.0000,1.0000,11.0000,11.0000,5567.7500,13246.2500,13246.2500
2016-12-21,"MA_Crossover(35,44)",5506.2500,5580.5000,1.0000,1.0000,12.7500,12.7500,5580.5000,13259.0000,13259.0000
2016-12-22,"MA_Crossover(35,44)",5509.2500,5583.5000,1.0000,1.0000,3.0000,3.0000,5583.5000,13262.0000,13262.0000
2016-12-23,"MA_Crossover(35,44)",5460.7500,5530.5000,1.0000,1.0000,-53.0000,-53.0000,5530.5000,13209.0000,13209.0000
2016-12-28,"MA_Crossover(35,44)",5536.2500,5606.0000,1.0000,1.0000,75.5000,75.5000,5606.0000,13284.5000,13284.5000
2016-12-29,"MA_Crossover(35,44)",5476.0000,5545.7500,1.0000,1.0000,-60.2500,-60.2500,5545.7500,13224.2500,13224.2500
2016-12-30,"MA_Crossover(35,44)",5526.0000,5595.7500,1.0000,1.0000,50.0000,50.0000,5595.7500,13274.2500,13274.2500
2017-01-03,"MA_Crossover(35,44)",5489.0000,5558.7500,1.0000,1.0000,-37.0000,-37.0000,5558.7500,13237.2500,13237.2500
2017-01-04,"MA_Crossover(35,44)",5633.5000,5703.2500,1.0000,1.0000,144.5000,144.5000,5703.2500,13381.7500,13381.7500
2017-01-05,"MA_Crossover(35,44)",5565.5000,5635.2500,1.0000,1.0000,-68.0000,-68.0000,5635.2500,13313.7500,13313.7500
2017-01-06,"MA_Crossover(35,44)",5574.7500,5644.5000,1.0000,1.0000,9.2500,9.2500,5644.5000,13323.0000,13323.0000
2017-01-09,"MA_Crossover(35,44)",5574.7500,5644.5000,1.0000,1.0000,0.0000,0.0000,5644.5000,13323.0000,13323.0000
2017-01-10,"MA_Crossover(35,44)",5740.0000,5809.7500,1.0000,1.0000,165.2500,165.2500,5809.7500,13488.2500,13488.2500
2017-01-11,"MA_Crossover(35,44)",5693.5000,5763.2500,1.0000,1.0000,-46.5000,-46.5000,5763.2500,13441.7500,13441.7500
2017-01-12,"MA_Crossover(35,44)",5814.5000,5884.2500,1.0000,1.0000,121.0000,121.0000,5884.2500,13562.7500,13562.7500
2017-01-13,"MA_Crossover(35,44)",5884.2500,5954.0000,1.0000,1.0000,69.7500,69.7500,5954.0000,13632.5000,13632.5000
2017-01-16,"MA_Crossover(35,44)",5843.5000,5913.2500,1.0000,1.0000,-40.7500,-40.7500,5913.2500,13591.7500,13591.7500
2017-01-17,"MA_Crossover(35,44)",5740.2500,5809.7500,1.0000,1.0000,-103.5000,-103.5000,5809.7500,13488.2500,13488.2500
2017-01-18,"MA_Crossover(35,44)",5753.0000,5823.7500,1.0000,1.0000,14.0000,14.0000,5823.7500,13502.2500,13502.2500
2017-01-19,"MA_Crossover(35,44)",5724.0000,5794.7500,1.0000,1.0000,-29.0000,-29.0000,5794.7500,13473.2500,13473.2500
2017-01-20,"MA_Crossover(35,44)",5737.0000,5798.7500,1.0000,1.0000,4.0000,4.0000,5798.7500,13477.2500,13477.2500
2017-01-23,"MA_Crossover(35,44)",5782.0000,5843.7500,-1.0000,1.0000,45.0000,45.0000,5843.7500,13522.2500,13522.2500
2017-01-24,"MA_Crossover(35,44)",5932.0000,5993.7500,-1.0000,-1.0000,150.0000,-150.0000,-5993.7500,13372.2500,13372.2500
2017-01-25,"MA_Crossover(35,44)",5928.7500,5990.5000,-1.0000,-1.0000,-3.2500,3.2500,-5990.5000,13375.5000,13375.5000
2017-01-26,"MA_Crossover(35,44)",5843.7500,5905.5000,-1.0000,-1.0000,-85.0000,85.0000,-5905.5000,13460.5000,13460.5000
2017-01-27,"MA_Crossover(35,44)",5887.5000,5949.2500,-1.0000,-1.0000,43.7500,-43.7500,-5949.2500,13416.7500,13416.7500
2017-01-30,"MA_Crossover(35,44)",5810.5000,5872.2500,-1.0000,-1.0000,-77.0000,77.0000,-5872.2500,13493.7500,13493.7500
2017-01-31,"MA_Crossover(35,44)",5984.2500,6046.0000,-1.0000,-1.0000,173.7500,-173.7500,-6046.0000,13320.0000,13320.0000
2017-02-01,"MA_Crossover(35,44)",5935.0000,5996.7500,-1.0000,-1.0000,-49.2500,49.2500,-5996.7500,13369.2500,13369.2500
2017-02-02,"MA_Crossover(35,44)",5872.0000,5933.7500,-1.0000,-1.0000,-63.0000,63.0000,-5933.7500,13432.2500,13432.2500
2017-02-03,"MA_Crossover(35,44)",5760.2500,5822.0000,-1.0000,-1.0000,-111.7500,111.7500,-5822.0000,13544.0000,13544.0000
2017-02-06,"MA_Crossover(35,44)",5833.7500,5895.5000,-1.0000,-1.0000,73.5000,-73.5000,-5895.5000,13470.5000,13470.5000
2017-02-07,"MA_Crossover(35,44)",5779.0000,5840.7500,-1.0000,-1.0000,-54.7500,54.7500,-5840.7500,13525.2500,13525.2500
2017-02-08,"MA_Crossover(35,44)",5879.5000,5941.2500,-1.0000,-1.0000,100.5000,-100.5000,-5941.2500,13424.7500,13424.7500
2017-02-09,"MA_Crossover(35,44)",5809.5000,5871.2500,1.0000,-1.0000,-70.0000,70.0000,-5871.2500,13494.7500,13494.7500
2017-02-10,"MA_Crossover(35,44)",6083.0000,6144.7500,1.0000,1.0000,273.5000,273.5000,6144.7500,13768.2500,13768.2500
2017-02-13,"MA_Crossover(35,44)",6103.5000,6165.2500,1.0000,1.0000,20.5000,20.5000,6165.2500,13788.7500,13788.7500
2017-02-14,"MA_Crossover(35,44)",6009.2500,6084.0000,1.0000,1.0000,-81.2500,-81.2500,6084.0000,13707.5000,13707.5000
2017-02-15,"MA_Crossover(35,44)",6056.5000,6130.2500,1.0000,1.0000,46.2500,46.2500,6130.2500,13753.7500,13753.7500
2017-02-16,"MA_Crossover(35,44)",5989.0000,6062.7500,1.0000,1.0000,-67.5000,-67.5000,6062.7500,13686.2500,13686.2500
2017-02-17,"MA_Crossover(35,44)",5952.0000,6019.7500,1.0000,1.0000,-43.0000,-43.0000,6019.7500,13643.2500,13643.2500
2017-02-20,"MA_Crossover(35,44)",6065.2500,6133.0000,1.0000,1.0000,113.2500,113.2500,6133.0000,13756.5000,13756.5000
2017-02-21,"MA_Crossover(35,44)",6052.0000,6119.7500,1.0000,1.0000,-13.2500,-13.2500,6119.7500,13743.2500,13743.2500
2017-02-22,"MA_Crossover(35,44)",6031.2500,6099.0000,1.0000,1.0000,-20.7500,-20.7500,6099.0000,13722.5000,13722.5000
2017-02-23,"MA_Crossover(35,44)",5848.7500,5916.5000,1.0000,1.0000,-182.5000,-182.5000,5916.5000,13540.0000,13540.0000
2017-02-24,"MA_Crossover(35,44)",5918.0000,5985.7500,1.0000,1.0000,69.2500,69.2500,5985.7500,13609.2500,13609.2500
2017-02-27,"MA_Crossover(35,44)",5925.0000,5992.7500,1.0000,1.0000,7.0000,7.0000,5992.7500,13616.2500,13616.2500
2017-02-28,"MA_Crossover(35,44)",5965.0000,6032.7500,1.0000,1.0000,40.0000,40.0000,6032.7500,13656.2500,13656.2500
2017-03-01,"MA_Crossover(35,44)",6006.5000,6074.2500,1.0000,1.0000,41.5000,41.5000,6074.2500,13697.7500,13697.7500
2017-03-02,"MA_Crossover(35,44)",5920.0000,5987.7500,1.0000,1.0000,-86.5000,-86.5000,5987.7500,13611.2500,13611.2500
2017-03-03,"MA_Crossover(35,44)",5907.7500,5975.5000,1.0000,1.0000,-12.2500,-12.2500,5975.5000,13599.0000,13599.0000
2017-03-06,"MA_Crossover(35,44)",5845.7500,5913.5000,1.0000,1.0000,-62.0000,-62.0000,5913.5000,13537.0000,13537.0000
2017-03-07,"MA_Crossover(35,44)",5758.0000,5825.7500,1.0000,1.0000,-87.7500,-87.7500,5825.7500,13449.2500,13449.2500
2017-03-08,"MA_Crossover(35,44)",5750.5000,5818.2500,1.0000,1.0000,-7.5000,-7.5000,5818.2500,13441.7500,13441.7500
2017-03-09,"MA_Crossover(35,44)",5674.0000,5741.7500,1.0000,1.0000,-76.5000,-76.5000,5741.7500,13365.2500,13365.2500
2017-03-10,"MA_Crossover(35,44)",5717.0000,5784.7500,1.0000,1.0000,43.0000,43.0000,5784.7500,13408.2500,13408.2500
2017-03-13,"MA_Crossover(35,44)",5776.5000,5844.2500,1.0000,1.0000,59.5000,59.5000,5844.2500,13467.7500,13467.7500
2017-03-14,"MA_Crossover(35,44)",5810.2500,5874.0000,1.0000,1.0000,29.7500,29.7500,5874.0000,13497.5000,13497.5000
2017-03-15,"MA_Crossover(35,44)",5856.0000,5918.5000,1.0000,1.0000,44.5000,44.5000,5918.5000,13542.0000,13542.0000
2017-03-16,"MA_Crossover(35,44)",5901.5000,5963.7500,1.0000,1.0000,45.2500,45.2500,5963.7500,13587.2500,13587.2500
2017-03-17,"MA_Crossover(35,44)",5928.0000,5985.7500,1.0000,1.0000,22.0000,22.0000,5985.7500,13609.2500,13609.2500
2017-03-20,"MA_Crossover(35,44)",5869.0000,5926.7500,1.0000,1.0000,-59.0000,-59.0000,5926.7500,13550.2500,13550.2500
2017-03-21,"MA_Crossover(35,44)",5762.0000,5819.7500,1.0000,1.0000,-107.0000,-107.0000,5819.7500,13443.2500,13443.2500
2017-03-22,"MA_Crossover(35,44)",5795.0000,5852.7500,1.0000,1.0000,33.0000,33.0000,5852.7500,13476.2500,13476.2500
2017-03-23,"MA_Crossover(35,44)",5811.5000,5869.2500,1.0000,1.0000,16.5000,16.5000,5869.2500,13492.7500,13492.7500
2017-03-24,"MA_Crossover(35,44)",5791.0000,5848.7500,1.0000,1.0000,-20.5000,-20.5000,5848.7500,13472.2500,13472.2500
2017-03-27,"MA_Crossover(35,44)",5747.5000,5805.2500,1.0000,1.0000,-43.5000,-43.5000,5805.2500,13428.7500,13428.7500
2017-03-28,"MA_Crossover(35,44)",5861.0000,5918.7500,1.0000,1.0000,113.5000,113.5000,5918.7500,13542.2500,13542.2500
2017-03-29,"MA_Crossover(35,44)",5895.5000,5953.2500,1.0000,1.0000,34.5000,34.5000,5953.2500,13576.7500,13576.7500
2017-03-30,"MA_Crossover(35,44)",5945.0000,6002.7500,1.0000,1.0000,49.5000,49.5000,6002.7500,13626.2500,13626.2500
2017-03-31,"MA_Crossover(35,44)",5824.0000,5881.7500,1.0000,1.0000,-121.0000,-121.0000,5881.7500,13505.2500,13505.2500
2017-04-03,"MA_Crossover(35,44)",5738.2500,5796.0000,-1.0000,1.0000,-85.7500,-85.7500,5796.0000,13419.5000,13419.5000
2017-04-04,"MA_Crossover(35,44)",5762.2500,5820.0000,-1.0000,-1.0000,24.0000,-24.0000,-5820.0000,13395.5000,13395.5000
2017-04-05,"MA_Crossover(35,44)",5875.2500,5933.0000,-1.0000,-1.0000,113.0000,-113.0000,-5933.0000,13282.5000,13282.5000
2017-04-06,"MA_Crossover(35,44)",5834.0000,5891.7500,-1.0000,-1.0000,-41.2500,41.2500,-5891.7500,13323.7500,13323.7500
2017-04-07,"MA_Crossover(35,44)",5805.2500,5863.0000,-1.0000,-1.0000,-28.7500,28.7500,-5863.0000,13352.5000,13352.5000
2017-04-10,"MA_Crossover(35,44)",5715.2500,5773.0000,-1.0000,-1.0000,-90.0000,90.0000,-5773.0000,13442.5000,13442.5000
2017-04-11,"MA_Crossover(35,44)",5739.7500,5797.5000,-1.0000,-1.0000,24.5000,-24.5000,-5797.5000,13418.0000,13418.0000
2017-04-12,"MA_Crossover(35,44)",5600.2500,5658.0000,-1.0000,-1.0000,-139.5000,139.5000,-5658.0000,13557.5000,13557.5000
2017-04-13,"MA_Crossover(35,44)",5660.0000,5717.7500,-1.0000,-1.0000,59.7500,-59.7500,-5717.7500,13497.7500,13497.7500
2017-04-18,"MA_Crossover(35,44)",5553.0000,5607.7500,-1.0000,-1.0000,-110.0000,110.0000,-5607.7500,13607.7500,13607.7500
2017-04-19,"MA_Crossover(35,44)",5537.0000,5591.7500,-1.0000,-1.0000,-16.0000,16.0000,-5591.7500,13623.7500,13623.7500
2017-04-20,"MA_Crossover(35,44)",5606.5000,5660.5000,-1.0000,-1.0000,68.7500,-68.7500,-5660.5000,13555.0000,13555.0000
2017-04-21,"MA_Crossover(35,44)",5604.5000,5647.2500,-1.0000,-1.0000,-13.2500,13.2500,-5647.2500,13568.2500,13568.2500
2017-04-24,"MA_Crossover(35,44)",5634.2500,5677.0000,-1.0000,-1.0000,29.7500,-29.7500,-5677.0000,13538.5000,13538.5000
2017-04-25,"MA_Crossover(35,44)",5686.0000,5728.7500,-1.0000,-1.0000,51.7500,-51.7500,-5728.7500,13486.7500,13486.7500
2017-04-26,"MA_Crossover(35,44)",5696.7500,5739.5000,-1.0000,-1.0000,10.7500,-10.7500,-5739.5000,13476.0000,13476.0000
2017-04-27,"MA_Crossover(35,44)",5674.7500,5717.5000,-1.0000,-1.0000,-22.0000,22.0000,-5717.5000,13498.0000,13498.0000
2017-04-28,"MA_Crossover(35,44)",5715.5000,5758.2500,-1.0000,-1.0000,40.7500,-40.7500,-5758.2500,13457.2500,13457.2500
2017-05-02,"MA_Crossover(35,44)",5775.5000,5818.2500,-1.0000,-1.0000,60.0000,-60.0000,-5818.2500,13397.2500,13397.2500
2017-05-03,"MA_Crossover(35,44)",5574.0000,5616.7500,-1.0000,-1.0000,-201.5000,201.5000,-5616.7500,13598.7500,13598.7500
2017-05-04,"MA_Crossover(35,44)",5521.0000,5563.7500,-1.0000,-1.0000,-53.0000,53.0000,-5563.7500,13651.7500,13651.7500
2017-05-05,"MA_Crossover(35,44)",5565.5000,5608.2500,-1.0000,-1.0000,44.5000,-44.5000,-5608.2500,13607.2500,13607.2500
2017-05-08,"MA_Crossover(35,44)",5465.2500,5508.0000,-1.0000,-1.0000,-100.2500,100.2500,-5508.0000,13707.5000,13707.5000
2017-05-09,"MA_Crossover(35,44)",5489.7500,5532.5000,-1.0000,-1.0000,24.5000,-24.5000,-5532.5000,13683.0000,13683.0000
2017-05-10,"MA_Crossover(35,44)",5478.2500,5521.0000,-1.0000,-1.0000,-11.5000,11.5000,-5521.0000,13694.5000,13694.5000
2017-05-11,"MA_Crossover(35,44)",5521.7500,5564.5000,-1.0000,-1.0000,43.5000,-43.5000,-5564.5000,13651.0000,13651.0000
2017-05-12,"MA_Crossover(35,44)",5539.0000,5581.7500,-1.0000,-1.0000,17.2500,-17.2500,-5581.7500,13633.7500,13633.7500
2017-05-15,"MA_Crossover(35,44)",5593.2500,5636.0000,-1.0000,-1.0000,54.2500,-54.2500,-5636.0000,13579.5000,13579.5000
2017-05-16,"MA_Crossover(35,44)",5598.2500,5641.0000,-1.0000,-1.0000,5.0000,-5.0000,-5641.0000,13574.5000,13574.5000
2017-05-17,"MA_Crossover(35,44)",5600.5000,5643.0000,-1.0000,-1.0000,2.0000,-2.0000,-5643.0000,13572.5000,13572.5000
2017-05-18,"MA_Crossover(35,44)",5572.0000,5613.5000,-1.0000,-1.0000,-29.5000,29.5000,-5613.5000,13602.0000,13602.0000
2017-05-19,"MA_Crossover(35,44)",5676.0000,5712.7500,-1.0000,-1.0000,99.2500,-99.2500,-5712.7500,13502.7500,13502.7500
2017-05-22,"MA_Crossover(35,44)",5698.0000,5734.7500,-1.0000,-1.0000,22.0000,-22.0000,-5734.7500,13480.7500,13480.7500
2017-05-23,"MA_Crossover(35,44)",5705.5000,5742.2500,-1.0000,-1.0000,7.5000,-7.5000,-5742.2500,13473.2500,13473.2500
2017-05-24,"MA_Crossover(35,44)",5673.0000,5709.7500,-1.0000,-1.0000,-32.5000,32.5000,-5709.7500,13505.7500,13505.7500
2017-05-25,"MA_Crossover(35,44)",5715.0000,5751.7500,-1.0000,-1.0000,42.0000,-42.0000,-5751.7500,13463.7500,13463.7500
2017-05-26,"MA_Crossover(35,44)",5646.0000,5682.7500,-1.0000,-1.0000,-69.0000,69.0000,-5682.7500,13532.7500,13532.7500
2017-05-30,"MA_Crossover(35,44)",5640.2500,5677.0000,-1.0000,-1.0000,-5.7500,5.7500,-5677.0000,13538.5000,13538.5000
2017-05-31,"MA_Crossover(35,44)",5665.7500,5702.5000,-1.0000,-1.0000,25.5000,-25.5000,-5702.5000,13513.0000,13513.0000
2017-06-01,"MA_Crossover(35,44)",5683.0000,5719.7500,-1.0000,-1.0000,17.2500,-17.2500,-5719.7500,13495.7500,13495.7500
2017-06-02,"MA_Crossover(35,44)",5648.0000,5684.7500,-1.0000,-1.0000,-35.0000,35.0000,-5684.7500,13530.7500,13530.7500
2017-06-05,"MA_Crossover(35,44)",5606.7500,5643.5000,-1.0000,-1.0000,-41.2500,41.2500,-5643.5000,13572.0000,13572.0000
2017-06-06,"MA_Crossover(35,44)",5594.2500,5631.0000,-1.0000,-1.0000,-12.5000,12.5000,-5631.0000,13584.5000,13584.5000
2017-06-07,"MA_Crossover(35,44)",5599.2500,5636.0000,-1.0000,-1.0000,5.0000,-5.0000,-5636.0000,13579.5000,13579.5000
2017-06-08,"MA_Crossover(35,44)",5709.2500,5746.0000,-1.0000,-1.0000,110.0000,-110.0000,-5746.0000,13469.5000,13469.5000
2017-06-09,"MA_Crossover(35,44)",5784.0000,5820.7500,-1.0000,-1.0000,74.7500,-74.7500,-5820.7500,13394.7500,13394.7500
2017-06-12,"MA_Crossover(35,44)",5748.2500,5785.0000,-1.0000,-1.0000,-35.7500,35.7500,-5785.0000,13430.5000,13430.5000
2017-06-13,"MA_Crossover(35,44)",5690.0000,5726.7500,-1.0000,-1.0000,-58.2500,58.2500,-5726.7500,13488.7500,13488.7500
2017-06-14,"MA_Crossover(35,44)",5672.2500,5709.0000,1.0000,-1.0000,-17.7500,17.7500,-5709.0000,13506.5000,13506.5000
2017-06-15,"MA_Crossover(35,44)",5637.7500,5674.5000,1.0000,1.0000,-34.5000,-34.5000,5674.5000,13472.0000,13472.0000
2017-06-16,"MA_Crossover(35,44)",5639.7500,5676.5000,1.0000,1.0000,2.0000,2.0000,5676.5000,13474.0000,13474.0000
2017-06-19,"MA_Crossover(35,44)",5702.7500,5739.5000,1.0000,1.0000,63.0000,63.0000,5739.5000,13537.0000,13537.0000
2017-06-20,"MA_Crossover(35,44)",5637.5000,5680.5000,-1.0000,1.0000,-59.0000,-59.0000,5680.5000,13478.0000,13478.0000
2017-06-21,"MA_Crossover(35,44)",5724.5000,5767.7500,-1.0000,-1.0000,87.2500,-87.2500,-5767.7500,13390.7500,13390.7500
2017-06-22,"MA_Crossover(35,44)",5727.5000,5769.7500,-1.0000,-1.0000,2.0000,-2.0000,-5769.7500,13388.7500,13388.7500
2017-06-23,"MA_Crossover(35,44)",5785.5000,5819.2500,-1.0000,-1.0000,49.5000,-49.5000,-5819.2500,13339.2500,13339.2500
2017-06-26,"MA_Crossover(35,44)",5777.7500,5811.5000,-1.0000,-1.0000,-7.7500,7.7500,-5811.5000,13347.0000,13347.0000
2017-06-27,"MA_Crossover(35,44)",5842.2500,5876.0000,1.0000,-1.0000,64.5000,-64.5000,-5876.0000,13282.5000,13282.5000
2017-06-28,"MA_Crossover(35,44)",5865.5000,5899.2500,1.0000,1.0000,23.2500,23.2500,5899.2500,13305.7500,13305.7500
2017-06-29,"MA_Crossover(35,44)",5925.2500,5959.0000,1.0000,1.0000,59.7500,59.7500,5959.0000,13365.5000,13365.5000
2017-06-30,"MA_Crossover(35,44)",5923.0000,5956.7500,1.0000,1.0000,-2.2500,-2.2500,5956.7500,13363.2500,13363.2500
2017-07-03,"MA_Crossover(35,44)",5908.7500,5942.5000,1.0000,1.0000,-14.2500,-14.2500,5942.5000,13349.0000,13349.0000
2017-07-04,"MA_Crossover(35,44)",5871.2500,5905.0000,1.0000,1.0000,-37.5000,-37.5000,5905.0000,13311.5000,13311.5000
2017-07-05,"MA_Crossover(35,44)",5818.0000,5851.7500,1.0000,1.0000,-53.2500,-53.2500,5851.7500,13258.2500,13258.2500
2017-07-06,"MA_Crossover(35,44)",5828.0000,5861.7500,1.0000,1.0000,10.0000,10.0000,5861.7500,13268.2500,13268.2500
2017-07-07,"MA_Crossover(35,44)",5806.5000,5840.2500,1.0000,1.0000,-21.5000,-21.5000,5840.2500,13246.7500,13246.7500
2017-07-10,"MA_Crossover(35,44)",5799.0000,5832.7500,1.0000,1.0000,-7.5000,-7.5000,5832.7500,13239.2500,13239.2500
2017-07-11,"MA_Crossover(35,44)",5849.5000,5883.2500,1.0000,1.0000,50.5000,50.5000,5883.2500,13289.7500,13289.7500
2017-07-12,"MA_Crossover(35,44)",5881.0000,5914.7500,1.0000,1.0000,31.5000,31.5000,5914.7500,13321.2500,13321.2500
2017-07-13,"MA_Crossover(35,44)",5854.0000,5887.7500,1.0000,1.0000,-27.0000,-27.0000,5887.7500,13294.2500,13294.2500
2017-07-14,"MA_Crossover(35,44)",5905.2500,5939.0000,1.0000,1.0000,51.2500,51.2500,5939.0000,13345.5000,13345.5000
2017-07-17,"MA_Crossover(35,44)",5971.0000,6004.7500,1.0000,1.0000,65.7500,65.7500,6004.7500,13411.2500,13411.2500
2017-07-18,"MA_Crossover(35,44)",5985.5000,6025.5000,1.0000,1.0000,20.7500,20.7500,6025.5000,13432.0000,13432.0000
