PERFORMANCE SUMMARY,,
Metric,Value,
Start Date,2006-01-03,
End Date,2025-12-31,
Total Calendar Days,5053,
Active Trading Days,4739,
Warmup Days,314,
Total PnL (USD/MT),2898.7,
Annualized Return,154.14,
Annualized Std Dev,1764.51,
Sharpe Ratio,0.0874,
Sortino Ratio,0.1268,
Max Drawdown,-7611.1,
Calmar Ratio,0.0203,
Hit Rate,49.72%,
Avg Win (USD/MT),81.87,
Avg Loss (USD/MT),-80.1,
Profit Factor,1.0153,
Max Consecutive Wins,10,
Max Consecutive Losses,12,
POSITION NOTE,Position[t] = Signal[t-1]  (1-day lag, no leakage),
PnL NOTE,Daily_PnL = Position * ΔF1_continuous  (roll cost captured),
Cum_PnL NOTE,Cum_PnL = cumsum(Daily_PnL)  [NOT Daily_change×abs(pos)],
,,
TRADEBOOK,,
Date,Strategy,F1_raw,F1_continuous,u_1(S=8,L=24),u_2(S=16,L=48),u_3(S=32,L=96),S_CTA,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cum_PnL
2018-03-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6637.75,6582.75,-0.962836,0.211695,0.209166,-0.180658,-1.0,-1.0,-46.25,46.25,-6582.75,3174.25
2018-03-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6576.5,6521.5,-0.959953,-0.017384,0.318552,-0.219595,-1.0,-1.0,-61.25,61.25,-6521.5,3235.5
2018-03-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6623.5,6568.5,-0.951916,-0.177682,0.392979,-0.24554,-1.0,-1.0,47.0,-47.0,-6568.5,3188.5
2018-03-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6641.5,6586.5,-0.944938,-0.304325,0.445209,-0.268018,-1.0,-1.0,18.0,-18.0,-6586.5,3170.5
2018-03-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6690.25,6635.25,-0.948744,-0.384864,0.483744,-0.283288,-1.0,-1.0,48.75,-48.75,-6635.25,3121.75
2018-04-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6772.25,6717.25,-0.960919,-0.41085,0.499305,-0.290821,-1.0,-1.0,82.0,-82.0,-6717.25,3039.75
2018-04-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6699.75,6644.75,-0.963109,-0.466746,0.543663,-0.295397,-1.0,-1.0,-72.5,72.5,-6644.75,3112.25
2018-04-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6789.25,6734.25,-0.961166,-0.474271,0.551302,-0.294712,-1.0,-1.0,89.5,-89.5,-6734.25,3022.75
2018-04-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6738.0,6683.0,-0.954778,-0.502339,0.577318,-0.293266,-1.0,-1.0,-51.25,51.25,-6683.0,3074.0
2018-04-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6797.75,6742.75,-0.933426,-0.49921,0.581459,-0.283725,-1.0,-1.0,59.75,-59.75,-6742.75,3014.25
2018-04-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6914.75,6859.75,-0.855889,-0.436045,0.563543,-0.242797,-1.0,-1.0,117.0,-117.0,-6859.75,2897.25
2018-04-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6918.25,6863.25,-0.751474,-0.37508,0.538198,-0.196119,-1.0,-1.0,3.5,-3.5,-6863.25,2893.75
2018-04-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6789.25,6734.25,-0.73176,-0.387281,0.541118,-0.192641,-1.0,-1.0,-129.0,129.0,-6734.25,3022.75
2018-04-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6797.25,6742.25,-0.705694,-0.392597,0.54979,-0.182834,-1.0,-1.0,8.0,-8.0,-6742.25,3014.75
2018-04-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6876.25,6821.25,-0.625101,-0.359518,0.524251,-0.153456,-1.0,-1.0,79.0,-79.0,-6821.25,2935.75
2018-04-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6850.0,6799.5,-0.56347,-0.337549,0.528087,-0.12431,-1.0,-1.0,-21.75,21.75,-6799.5,2957.5
2018-04-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6998.25,6946.5,-0.348592,-0.22831,0.518952,-0.019317,-1.0,-1.0,147.0,-147.0,-6946.5,2810.5
2018-04-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6960.5,6910.5,-0.190648,-0.149213,0.510707,0.056949,1.0,-1.0,-36.0,36.0,-6910.5,2846.5
2018-04-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6968.5,6903.5,-0.039899,-0.070136,0.506472,0.132146,1.0,1.0,-7.0,-7.0,6903.5,2839.5
2018-04-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6916.5,6851.5,0.026396,-0.029331,0.50656,0.167875,1.0,1.0,-52.0,-52.0,6851.5,2787.5
2018-04-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6986.5,6921.5,0.167758,0.051509,0.507252,0.242173,1.0,1.0,70.0,70.0,6921.5,2857.5
2018-04-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6984.75,6919.75,0.285817,0.12568,0.487198,0.299565,1.0,1.0,-1.75,-1.75,6919.75,2855.75
2018-04-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6940.5,6875.5,0.332095,0.16741,0.473403,0.324303,1.0,1.0,-44.25,-44.25,6875.5,2811.5
2018-04-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6769.25,6704.25,0.155039,0.096774,0.502287,0.251367,1.0,1.0,-171.25,-171.25,6704.25,2640.25
2018-04-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6779.0,6714.0,0.011534,0.037488,0.527791,0.192271,1.0,1.0,9.75,9.75,6714.0,2650.0
2018-05-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6716.25,6651.25,-0.189957,-0.056515,0.575072,0.109533,1.0,1.0,-62.75,-62.75,6651.25,2587.25
2018-05-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6792.5,6727.5,-0.262066,-0.095306,0.588377,0.077002,1.0,1.0,76.25,76.25,6727.5,2663.5
2018-05-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6796.25,6731.25,-0.31806,-0.129192,0.599304,0.050684,1.0,1.0,3.75,3.75,6731.25,2667.25
2018-05-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6794.5,6729.5,-0.364169,-0.160562,0.620849,0.032039,1.0,1.0,-1.75,-1.75,6729.5,2665.5
2018-05-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6712.25,6647.25,-0.504648,-0.243757,0.639238,-0.036389,-1.0,1.0,-82.25,-82.25,6647.25,2583.25
2018-05-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6778.0,6713.0,-0.538708,-0.277163,0.656262,-0.053203,-1.0,-1.0,65.75,-65.75,-6713.0,2517.5
2018-05-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6885.5,6820.5,-0.435101,-0.237945,0.664977,-0.00269,-1.0,-1.0,107.5,-107.5,-6820.5,2410.0
2018-05-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6909.25,6844.25,-0.308355,-0.186186,0.668729,0.058062,1.0,-1.0,23.75,-23.75,-6844.25,2386.25
2018-05-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6856.25,6791.25,-0.269042,-0.173776,0.670838,0.076006,1.0,1.0,-53.0,-53.0,6791.25,2333.25
2018-05-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6786.0,6725.5,-0.32789,-0.206204,0.695921,0.053942,1.0,1.0,-65.75,-65.75,6725.5,2267.5
2018-05-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6808.0,6747.0,-0.346173,-0.22162,0.715067,0.049092,1.0,1.0,21.5,21.5,6747.0,2289.0
2018-05-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6864.0,6802.0,-0.291299,-0.204708,0.694472,0.066155,1.0,1.0,55.0,55.0,6802.0,2344.0
2018-05-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6837.25,6765.25,-0.282336,-0.208111,0.669329,0.059627,1.0,1.0,-36.75,-36.75,6765.25,2307.25
2018-05-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6858.25,6786.25,-0.245975,-0.200347,0.614625,0.056101,1.0,1.0,21.0,21.0,6786.25,2328.25
2018-05-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6963.5,6891.5,-0.02763,-0.10596,0.58286,0.149757,1.0,1.0,105.25,105.25,6891.5,2433.5
2018-05-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6853.0,6781.0,-0.024884,-0.101569,0.565607,0.146385,1.0,1.0,-110.5,-110.5,6781.0,2323.0
2018-05-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6866.0,6794.0,0.000888,-0.087753,0.532472,0.148536,1.0,1.0,13.0,13.0,6794.0,2336.0
2018-05-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6872.25,6800.25,0.036654,-0.070261,0.471011,0.145801,1.0,1.0,6.25,6.25,6800.25,2342.25
2018-05-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6852.0,6780.0,0.028714,-0.069512,0.4368,0.132001,1.0,1.0,-20.25,-20.25,6780.0,2322.0
2018-05-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6836.5,6764.5,-0.010757,-0.084067,0.392647,0.099274,1.0,1.0,-15.5,-15.5,6764.5,2306.5
2018-05-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6847.5,6775.5,-0.022472,-0.085651,0.380593,0.090823,1.0,1.0,11.0,11.0,6775.5,2317.5
2018-06-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6888.75,6816.75,0.056544,-0.045768,0.385188,0.131988,1.0,1.0,41.25,41.25,6816.75,2358.75
2018-06-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6978.75,6906.75,0.306233,0.07701,0.392812,0.258685,1.0,1.0,90.0,90.0,6906.75,2448.75
2018-06-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7100.75,7028.75,0.667561,0.285358,0.42883,0.460583,1.0,1.0,122.0,122.0,7028.75,2570.75
2018-06-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7216.25,7144.25,0.911978,0.511056,0.499125,0.64072,1.0,1.0,115.5,115.5,7144.25,2686.25
2018-06-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7334.0,7262.0,0.960143,0.700188,0.587227,0.749186,1.0,1.0,117.75,117.75,7262.0,2804.0
2018-06-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7326.5,7254.5,0.914822,0.808662,0.649433,0.790972,1.0,1.0,-7.5,-7.5,7254.5,2796.5
2018-06-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7259.0,7187.0,0.880384,0.866277,0.679254,0.808638,1.0,1.0,-67.5,-67.5,7187.0,2729.0
2018-06-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7213.5,7141.5,0.868903,0.899103,0.696168,0.821391,1.0,1.0,-45.5,-45.5,7141.5,2683.5
2018-06-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7255.25,7183.25,0.855818,0.924339,0.716713,0.83229,1.0,1.0,41.75,41.75,7183.25,2725.25
2018-06-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7174.5,7102.5,0.873691,0.93537,0.727038,0.845366,1.0,1.0,-80.75,-80.75,7102.5,2644.5
2018-06-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),7019.5,6947.5,0.92924,0.930264,0.734894,0.8648,1.0,1.0,-155.0,-155.0,6947.5,2489.5
2018-06-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6971.0,6899.0,0.961821,0.917857,0.747354,0.875677,1.0,1.0,-48.5,-48.5,6899.0,2441.0
2018-06-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6838.5,6773.0,0.928419,0.878328,0.773764,0.86017,1.0,1.0,-126.0,-126.0,6773.0,2315.0
2018-06-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6774.75,6708.75,0.764213,0.810839,0.807604,0.794219,1.0,1.0,-64.25,-64.25,6708.75,2250.75
2018-06-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6797.5,6727.5,0.551192,0.742231,0.83101,0.708144,1.0,1.0,18.75,18.75,6727.5,2269.5
2018-06-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6798.5,6737.0,0.322539,0.665753,0.85467,0.614321,1.0,1.0,9.5,9.5,6737.0,2279.0
2018-06-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6760.0,6698.5,0.060985,0.570971,0.874973,0.50231,1.0,1.0,-38.5,-38.5,6698.5,2240.5
2018-06-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6727.5,6666.0,-0.207128,0.456208,0.894784,0.381288,1.0,1.0,-32.5,-32.5,6666.0,2208.0
2018-06-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6706.5,6645.0,-0.448706,0.329747,0.909427,0.263489,1.0,1.0,-21.0,-21.0,6645.0,2187.0
2018-06-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6640.5,6579.0,-0.681029,0.159526,0.933487,0.137328,1.0,1.0,-66.0,-66.0,6579.0,2121.0
2018-06-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6638.0,6576.5,-0.823894,-0.003927,0.95148,0.04122,1.0,1.0,-2.5,-2.5,6576.5,2118.5
2018-07-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6536.0,6474.5,-0.929607,-0.207528,0.963756,-0.057793,-1.0,1.0,-102.0,-102.0,6474.5,2016.5
2018-07-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6498.25,6436.75,-0.962648,-0.389084,0.950388,-0.133782,-1.0,-1.0,-37.75,37.75,-6436.75,2054.25
2018-07-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6396.75,6335.25,-0.950139,-0.56374,0.898093,-0.205262,-1.0,-1.0,-101.5,101.5,-6335.25,2155.75
2018-07-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6349.5,6288.0,-0.915359,-0.693366,0.806606,-0.267373,-1.0,-1.0,-47.25,47.25,-6288.0,2203.0
2018-07-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6284.0,6222.5,-0.875092,-0.789435,0.683681,-0.326949,-1.0,-1.0,-65.5,65.5,-6222.5,2268.5
2018-07-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6388.5,6327.0,-0.869062,-0.837291,0.582829,-0.374508,-1.0,-1.0,104.5,-104.5,-6327.0,2164.0
2018-07-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6326.5,6265.0,-0.861468,-0.875549,0.469635,-0.422461,-1.0,-1.0,-62.0,62.0,-6265.0,2226.0
2018-07-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6135.0,6073.5,-0.83607,-0.910995,0.320241,-0.475608,-1.0,-1.0,-191.5,191.5,-6073.5,2417.5
2018-07-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6211.75,6150.25,-0.837892,-0.928644,0.205819,-0.520239,-1.0,-1.0,76.75,-76.75,-6150.25,2340.75
2018-07-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6217.5,6156.0,-0.848968,-0.939128,0.106819,-0.560426,-1.0,-1.0,5.75,-5.75,-6156.0,2335.0
2018-07-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6165.0,6103.5,-0.857832,-0.946827,0.012728,-0.59731,-1.0,-1.0,-52.5,52.5,-6103.5,2387.5
2018-07-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6134.0,6072.5,-0.868163,-0.951861,-0.071901,-0.630642,-1.0,-1.0,-31.0,31.0,-6072.5,2418.5
2018-07-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6140.5,6076.0,-0.880711,-0.955311,-0.143536,-0.659853,-1.0,-1.0,3.5,-3.5,-6076.0,2415.0
2018-07-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6053.5,5990.5,-0.88749,-0.958092,-0.213749,-0.686444,-1.0,-1.0,-85.5,85.5,-5990.5,2500.5
2018-07-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6137.5,6067.0,-0.905501,-0.958915,-0.265527,-0.709981,-1.0,-1.0,76.5,-76.5,-6067.0,2424.0
2018-07-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6114.75,6044.25,-0.920761,-0.959275,-0.311737,-0.730591,-1.0,-1.0,-22.75,22.75,-6044.25,2446.75
2018-07-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6280.75,6210.25,-0.944624,-0.957537,-0.339014,-0.747058,-1.0,-1.0,166.0,-166.0,-6210.25,2280.75
2018-07-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6275.0,6204.5,-0.95799,-0.955568,-0.364003,-0.759187,-1.0,-1.0,-5.75,5.75,-6204.5,2286.5
2018-07-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6276.5,6206.0,-0.963505,-0.952973,-0.385845,-0.767441,-1.0,-1.0,1.5,-1.5,-6206.0,2285.0
2018-07-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6285.25,6214.75,-0.961818,-0.94902,-0.403431,-0.771423,-1.0,-1.0,8.75,-8.75,-6214.75,2276.25
2018-07-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6234.0,6163.5,-0.956169,-0.945787,-0.422592,-0.774849,-1.0,-1.0,-51.25,51.25,-6163.5,2327.5
2018-07-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6287.75,6217.25,-0.943351,-0.940436,-0.435655,-0.773147,-1.0,-1.0,53.75,-53.75,-6217.25,2273.75
2018-08-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6155.0,6084.5,-0.938446,-0.938584,-0.455655,-0.777562,-1.0,-1.0,-132.75,132.75,-6084.5,2406.5
2018-08-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6118.5,6048.0,-0.935216,-0.937218,-0.475151,-0.782529,-1.0,-1.0,-36.5,36.5,-6048.0,2443.0
2018-08-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6185.25,6114.75,-0.92407,-0.933473,-0.488654,-0.782066,-1.0,-1.0,66.75,-66.75,-6114.75,2376.25
2018-08-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6110.0,6039.5,-0.919195,-0.931233,-0.503813,-0.784747,-1.0,-1.0,-75.25,75.25,-6039.5,2451.5
2018-08-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6149.25,6078.75,-0.908488,-0.927551,-0.515477,-0.783839,-1.0,-1.0,39.25,-39.25,-6078.75,2412.25
2018-08-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6148.5,6078.0,-0.897478,-0.924309,-0.526871,-0.782886,-1.0,-1.0,-0.75,0.75,-6078.0,2413.0
2018-08-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6200.25,6129.75,-0.878085,-0.919222,-0.535027,-0.777445,-1.0,-1.0,51.75,-51.75,-6129.75,2361.25
2018-08-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6161.25,6090.75,-0.863374,-0.914853,-0.543483,-0.773903,-1.0,-1.0,-39.0,39.0,-6090.75,2400.25
2018-08-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6123.25,6052.75,-0.853367,-0.911035,-0.551866,-0.772089,-1.0,-1.0,-38.0,38.0,-6052.75,2438.25
2018-08-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6028.5,5948.5,-0.857932,-0.910456,-0.563101,-0.777163,-1.0,-1.0,-104.25,104.25,-5948.5,2542.5
2018-08-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5785.0,5705.0,-0.892529,-0.916698,-0.580683,-0.796637,-1.0,-1.0,-243.5,243.5,-5705.0,2786.0
2018-08-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5924.0,5843.0,-0.897883,-0.917502,-0.592252,-0.802546,-1.0,-1.0,138.0,-138.0,-5843.0,2648.0
2018-08-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5911.5,5823.5,-0.901347,-0.918182,-0.603177,-0.807569,-1.0,-1.0,-19.5,19.5,-5823.5,2667.5
2018-08-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5981.5,5893.5,-0.895394,-0.917625,-0.612978,-0.808665,-1.0,-1.0,70.0,-70.0,-5893.5,2597.5
2018-08-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6035.0,5947.0,-0.879683,-0.913767,-0.618524,-0.803991,-1.0,-1.0,53.5,-53.5,-5947.0,2544.0
2018-08-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5997.0,5909.0,-0.868868,-0.911189,-0.624982,-0.80168,-1.0,-1.0,-38.0,38.0,-5909.0,2582.0
2018-08-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5979.0,5891.0,-0.860063,-0.909138,-0.631594,-0.800265,-1.0,-1.0,-18.0,18.0,-5891.0,2600.0
2018-08-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6102.0,6014.0,-0.829374,-0.902181,-0.633728,-0.788428,-1.0,-1.0,123.0,-123.0,-6014.0,2477.0
2018-08-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6143.5,6055.5,-0.78978,-0.893213,-0.634141,-0.772378,-1.0,-1.0,41.5,-41.5,-6055.5,2435.5
2018-08-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6081.0,5993.0,-0.764683,-0.887264,-0.636906,-0.762951,-1.0,-1.0,-62.5,62.5,-5993.0,2498.0
2018-08-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6066.5,5978.5,-0.744484,-0.88277,-0.640938,-0.756064,-1.0,-1.0,-14.5,14.5,-5978.5,2512.5
2018-08-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5974.0,5886.0,-0.749013,-0.884408,-0.649865,-0.761095,-1.0,-1.0,-92.5,92.5,-5886.0,2605.0
2018-09-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5957.0,5869.0,-0.759402,-0.889862,-0.663088,-0.770784,-1.0,-1.0,-17.0,17.0,-5869.0,2622.0
2018-09-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5806.0,5718.0,-0.80434,-0.904279,-0.684511,-0.79771,-1.0,-1.0,-151.0,151.0,-5718.0,2773.0
2018-09-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5862.75,5774.75,-0.835087,-0.919916,-0.711681,-0.822228,-1.0,-1.0,56.75,-56.75,-5774.75,2716.25
2018-09-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5911.0,5823.0,-0.854096,-0.933428,-0.740044,-0.842523,-1.0,-1.0,48.25,-48.25,-5823.0,2668.0
2018-09-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5919.5,5831.5,-0.868626,-0.944187,-0.767186,-0.86,-1.0,-1.0,8.5,-8.5,-5831.5,2659.5
2018-09-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5896.5,5808.5,-0.885886,-0.953339,-0.794693,-0.877973,-1.0,-1.0,-23.0,23.0,-5808.5,2682.5
2018-09-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5847.25,5759.25,-0.913008,-0.961553,-0.828586,-0.901049,-1.0,-1.0,-49.25,49.25,-5759.25,2731.75
2018-09-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5984.0,5896.0,-0.915497,-0.96377,-0.85822,-0.912496,-1.0,-1.0,136.75,-136.75,-5896.0,2595.0
2018-09-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6014.5,5926.5,-0.908582,-0.963105,-0.879381,-0.917023,-1.0,-1.0,30.5,-30.5,-5926.5,2564.5
2018-09-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5951.0,5863.0,-0.913868,-0.959877,-0.899973,-0.924573,-1.0,-1.0,-63.5,63.5,-5863.0,2628.0
2018-09-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),5920.0,5832.0,-0.919368,-0.955994,-0.913806,-0.929723,-1.0,-1.0,-31.0,31.0,-5832.0,2659.0
2018-09-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6077.5,5982.75,-0.891983,-0.95497,-0.923296,-0.923417,-1.0,-1.0,150.75,-150.75,-5982.75,2508.25
2018-09-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6110.0,6016.75,-0.856062,-0.95261,-0.934243,-0.914305,-1.0,-1.0,34.0,-34.0,-6016.75,2474.25
2018-09-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6078.0,5982.75,-0.832482,-0.94657,-0.946105,-0.908386,-1.0,-1.0,-34.0,34.0,-5982.75,2508.25
2018-09-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6373.5,6273.25,-0.657001,-0.953458,-0.949703,-0.853387,-1.0,-1.0,290.5,-290.5,-6273.25,2217.75
2018-09-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6355.5,6255.25,-0.451529,-0.957892,-0.953446,-0.787623,-1.0,-1.0,-18.0,18.0,-6255.25,2235.75
2018-09-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6319.75,6219.5,-0.261042,-0.95963,-0.957906,-0.726193,-1.0,-1.0,-35.75,35.75,-6219.5,2271.5
2018-09-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6278.0,6177.75,-0.108828,-0.960686,-0.961015,-0.676843,-1.0,-1.0,-41.75,41.75,-6177.75,2313.25
2018-09-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6185.0,6084.75,-0.059531,-0.957395,-0.96371,-0.660212,-1.0,-1.0,-93.0,93.0,-6084.75,2406.25
2018-09-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6260.5,6160.25,0.070259,-0.959598,-0.963714,-0.617684,-1.0,-1.0,75.5,-75.5,-6160.25,2330.75
2018-10-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6255.5,6155.25,0.181882,-0.961591,-0.963347,-0.581019,-1.0,-1.0,-5.0,5.0,-6155.25,2335.75
2018-10-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6291.0,6190.75,0.313314,-0.963774,-0.96373,-0.538063,-1.0,-1.0,35.5,-35.5,-6190.75,2300.25
2018-10-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6266.5,6166.25,0.393306,-0.961465,-0.9637,-0.51062,-1.0,-1.0,-24.5,24.5,-6166.25,2324.75
2018-10-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6291.0,6190.75,0.477525,-0.95201,-0.962343,-0.478943,-1.0,-1.0,24.5,-24.5,-6190.75,2300.25
2018-10-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),6171.0,6070.75,0.434155,-0.951411,-0.962911,-0.493389,-1.0,-1.0,-120.0,120.0,-6070.75,2420.25
